time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
48.52,-33.87190608,-2.546508707,-2.739064509,-0.000287572,7.21e-06,-0.000153369,-3.86e-05,-0.007440046,2.7e-05,-33.56092188391543,-2.2233257574435132,-2.6624141232489116,-0.000219537,3.1e-06,-0.000855871,-3.42e-07,0.000131812,-1.43e-06
48.53,-34.00823127,-2.465806207,-2.758385249,-0.000295838,7.23e-06,-0.000160528,-3.98e-05,-0.007663963,2.78e-05,-33.74170038191542,-2.301605427443514,-2.613651542248912,-0.000221638,3.12e-06,-0.000853269,-2.52e-07,9.71e-05,-1.05e-06
48.54,-33.83318419,-2.578256264,-2.707730142,-0.000282465,7.24e-06,-0.000138557,-3.61e-05,-0.006959806,2.53e-05,-33.76323428891543,-2.282904977443513,-3.019399943248912,-0.000218451,3.11e-06,-0.000855523,-2.79e-07,0.000107389,-1.17e-06
48.55,-33.8291162,-2.567887838,-2.66111588,-0.000284398,7.18e-06,-0.00015755,-3.94e-05,-0.007582702,2.75e-05,-33.382591627915424,-0.07022253744351303,-4.167522345248912,-0.000208869,3.01e-06,-0.000866593,-2.94e-07,0.000113253,-1.23e-06
48.56,-33.74211394,-2.478599086,-2.679596273,-0.000286795,7.18e-06,-0.000161236,-4e-05,-0.007699581,2.79e-05,-32.998069167915425,-0.241109727443515,-4.015049467248912,-0.000211394,3.01e-06,-0.000866295,-2.57e-07,9.9e-05,-1.07e-06
48.57,-33.907467,-2.577843792,-2.7635761,-0.000291773,7.22e-06,-0.000156345,-3.9e-05,-0.00750935,2.72e-05,-32.77551167691542,0.6205472125564881,-4.173511035248912,-0.000210023,2.97e-06,-0.000870406,-2.59e-07,0.000100031,-1.09e-06
48.58,-33.89919594,-2.537990043,-2.641446637,-0.0003005,7.24e-06,-0.0001638,-4.04e-05,-0.007778005,2.82e-05,-32.53797634891542,4.332123432556486,-0.8522330572489116,-0.000206303,2.81e-06,-0.000886004,2.95e-07,-0.000113736,1.23e-06
48.59,-33.82983578,-2.581333885,-2.710227994,-0.000286742,7.23e-06,-0.000146237,-3.74e-05,-0.007199786,2.61e-05,-31.910603468915426,6.760695612556486,1.5012152047510878,-0.000201666,2.66e-06,-0.000901035,6.1e-07,-0.000235158,2.55e-06
48.6,-33.91791671,-2.400965802,-2.69738018,-0.000282424,7.14e-06,-0.000163807,-4.05e-05,-0.007802575,2.83e-05,-30.915957744915424,10.364820452556486,2.276951119751088,-0.000197912,2.57e-06,-0.000909662,5.61e-07,-0.000216404,2.35e-06
48.61,-33.96413087,-2.378351429,-2.620347447,-0.000270256,7.07e-06,-0.000166923,-4.14e-05,-0.007969414,2.89e-05,-30.401585164915424,19.00071702255649,4.218632993751088,-0.000191458,2.52e-06,-0.000915723,8.08e-07,-0.00031137,3.38e-06
48.62,-33.68549547,-2.487597901,-2.785918068,-0.000290801,7.21e-06,-0.000157777,-3.9e-05,-0.007515213,2.73e-05,-27.191618256915426,45.85454896255649,7.022039174751088,-0.000177011,2.53e-06,-0.00091823,5.82e-07,-0.000224288,2.43e-06
48.63,-33.70821023,-2.438935712,-2.89775349,-0.00028881,7.12e-06,-0.000179992,-4.31e-05,-0.008310829,3.02e-05,-26.575596694915426,101.25002639255649,9.031326864751088,-0.000164068,2.69e-06,-0.000906456,4.67e-07,-0.000179963,1.95e-06
