time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
139.48,-33.50843842,-2.446683414,-3.439397811,-0.000288907,7.21e-06,-0.000154298,-3.87e-05,-0.007448374,2.7e-05,-37.23116961791543,204.8956439925565,-47.370093795248906,-0.000155773,2.54e-06,-0.000922722,5.52e-07,-0.000212898,2.31e-06
139.49,-33.51611221,-2.433733207,-3.587063268,-0.000293968,7.26e-06,-0.000147903,-3.75e-05,-0.00721685,2.62e-05,-36.593200858915424,212.9340847925565,-52.948428845248905,-0.000155116,2.58e-06,-0.000918692,2.35e-07,-9.05e-05,9.82e-07
139.5,-33.56152989,-2.280872393,-3.481115693,-0.000306861,7.31e-06,-0.000152049,-3.8e-05,-0.007313577,2.65e-05,-39.28429850891543,230.07080159255648,-57.90703426524891,-0.000153838,2.63e-06,-0.00091509,4.08e-07,-0.000157138,1.71e-06
139.51,-33.57681796,-2.44317949,-3.63052698,-0.000300568,7.3e-06,-0.000145828,-3.72e-05,-0.007172786,2.6e-05,-44.60274203991543,255.68751049255647,-64.58824588524891,-0.000152055,2.67e-06,-0.000911275,7.79e-07,-0.000300409,3.26e-06
139.52,-33.41844494,-2.529648795,-3.607199804,-0.000291499,7.29e-06,-0.000136378,-3.58e-05,-0.006892236,2.5e-05,-48.814256599915424,285.02256579255646,-73.53148333524892,-0.000150287,2.72e-06,-0.000907808,4.47e-07,-0.000172268,1.87e-06
139.53,-33.33382869,-2.402352111,-3.663625834,-0.000280747,7.21e-06,-0.000142417,-3.7e-05,-0.007138458,2.59e-05,-51.49596187991543,315.5139640925565,-83.01939854524892,-0.000149662,2.75e-06,-0.000904378,1.45e-08,-5.61e-06,6.08e-08
139.54,-33.29660904,-2.463174784,-3.68546902,-0.000278129,7.17e-06,-0.000149324,-3.82e-05,-0.00736077,2.67e-05,-52.97894028991543,345.4514481925565,-89.72494357524891,-0.000149502,2.77e-06,-0.000903197,3.3e-08,-1.27e-05,1.38e-07
139.55,-33.2185277,-2.371888371,-3.616094645,-0.000283408,7.2e-06,-0.000149163,-3.81e-05,-0.007335735,2.66e-05,-53.89506649991543,378.02091559255643,-91.18914269524892,-0.000149559,2.76e-06,-0.000903908,-2.62e-07,0.000101077,-1.1e-06
139.56,-33.33483771,-2.217703749,-3.717684702,-0.000294338,7.25e-06,-0.00015047,-3.83e-05,-0.007380824,2.68e-05,-55.03475660991542,409.57721979255643,-89.60004383524891,-0.000149652,2.74e-06,-0.000905702,-7.64e-07,0.000294488,-3.2e-06
139.57,-33.36407031,-2.462755287,-3.84255889,-0.000275477,7.15e-06,-0.000151658,-3.86e-05,-0.007444356,2.7e-05,-56.51686245991543,436.0687478925565,-88.33898545524892,-0.00014956,2.72e-06,-0.000907745,-1.18e-06,0.000454862,-4.94e-06
139.58,-33.24414559,-2.456005507,-3.812057148,-0.000285081,7.2e-06,-0.000151304,-3.85e-05,-0.007409355,2.69e-05,-57.86933309991542,456.9317802925565,-87.22832205524891,-0.000149423,2.7e-06,-0.000909323,-1.73e-06,0.000668764,-7.26e-06
139.59,-33.16592939,-2.387845646,-3.654753855,-0.000289443,7.29e-06,-0.000132579,-3.56e-05,-0.006858614,2.49e-05,-58.40159665991543,474.2549676925565,-85.96020119524891,-0.000149522,2.69e-06,-0.000910757,-2.26e-06,0.000870331,-9.44e-06
139.6,-33.16088402,-2.505897809,-3.647954583,-0.000283794,7.14e-06,-0.000165462,-4.09e-05,-0.007885142,2.86e-05,-58.333432769915426,490.53630579255645,-84.28700433524891,-0.00014959,2.67e-06,-0.000912239,-2.82e-06,0.001086495,-1.18e-05
139.61,-33.05456488,-2.329545556,-3.82793238,-0.000297973,7.24e-06,-0.000160748,-3.97e-05,-0.007655505,2.78e-05,-58.43141694991542,505.3047942925565,-82.24802802524891,-0.000149628,2.65e-06,-0.00091358,-3.56e-06,0.001371067,-1.49e-05
139.62,-33.08374566,-2.351918985,-3.817005444,-0.000290708,7.25e-06,-0.000146686,-3.77e-05,-0.007269601,2.64e-05,-59.446428299915425,517.5896523925564,-79.66631090524892,-0.000149589,2.64e-06,-0.000914648,-3.72e-06,0.001432677,-1.55e-05
139.63,-33.09945141,-2.434830816,-3.788778835,-0.000290162,7.24e-06,-0.000147249,-3.8e-05,-0.007318281,2.66e-05,-60.896001819915426,528.0416843925565,-77.08230389524891,-0.000149463,2.63e-06,-0.000915682,-3.95e-06,0.001522128,-1.65e-05
139.64,-33.04613958,-2.287348801,-3.626974185,-0.000289228,7.3e-06,-0.000131829,-3.53e-05,-0.006808796,2.47e-05,-62.24076063991542,538.1460904925565,-74.71412167524892,-0.000149214,2.62e-06,-0.000916556,-4.46e-06,0.001718195,-1.86e-05
139.65,-33.0573827,-2.332647945,-3.730590114,-0.000280939,7.22e-06,-0.000140877,-3.72e-05,-0.007170471,2.6e-05,-63.62118748991543,547.7526422925565,-72.54575632524892,-0.000148937,2.61e-06,-0.000917612,-4.45e-06,0.00171497,-1.86e-05
139.66,-33.0946972,-2.280793145,-3.864135964,-0.000289591,7.25e-06,-0.000144796,-3.78e-05,-0.007282789,2.64e-05,-64.28205804991542,555.2015889925565,-70.87299016524892,-0.000148914,2.6e-06,-0.00091843,-4.65e-06,0.00179184,-1.94e-05
139.67,-33.09201013,-2.211955453,-3.686120675,-0.000297626,7.27e-06,-0.000150257,-3.84e-05,-0.007390872,2.68e-05,-64.51978357991543,559.0245855925565,-68.83408492524892,-0.000148853,2.6e-06,-0.000919031,-4.7e-06,0.00181009,-1.96e-05
139.68,-32.98378694,-2.154101486,-3.799927193,-0.000299667,7.32e-06,-0.000141077,-3.68e-05,-0.007097573,2.58e-05,-64.83342883991543,561.7033723925565,-67.03660801524892,-0.000148688,2.59e-06,-0.000919564,-4.34e-06,0.001671525,-1.81e-05
139.69,-32.98795218,-2.323800833,-3.779494157,-0.0002885,7.25e-06,-0.000144471,-3.74e-05,-0.007215367,2.62e-05,-64.89873647991543,563.6281851925564,-64.87140628524891,-0.000148612,2.59e-06,-0.000919969,-3.94e-06,0.001517071,-1.65e-05
139.7,-33.2307681,-2.454292484,-3.724397069,-0.000295157,7.24e-06,-0.000155288,-3.89e-05,-0.007491364,2.72e-05,-64.39053045991542,564.5399256925565,-62.04381755524891,-0.000148725,2.58e-06,-0.000920434,-3.52e-06,0.001357469,-1.47e-05
139.71,-33.28171703,-2.27612415,-3.894847645,-0.000302537,7.26e-06,-0.000159388,-3.98e-05,-0.007670182,2.78e-05,-63.915920189915425,564.5826125925564,-58.68140069524891,-0.000148767,2.58e-06,-0.000921079,-3.21e-06,0.001237459,-1.34e-05
139.72,-33.17401116,-2.380368967,-3.797693519,-0.000297409,7.27e-06,-0.000150736,-3.83e-05,-0.007383171,2.68e-05,-62.99904740991542,564.3643034925565,-55.67074990524891,-0.00014873,2.57e-06,-0.00092164,-2.99e-06,0.001152693,-1.25e-05
139.73,-33.2027071,-2.28694097,-3.784421673,-0.000294427,7.3e-06,-0.000139091,-3.63e-05,-0.006991082,2.54e-05,-61.88707492991543,561.8239557925565,-52.77068331524891,-0.000148699,2.57e-06,-0.000921904,-2.79e-06,0.00107542,-1.17e-05
139.74,-33.15097699,-2.285719127,-3.756228185,-0.000296421,7.26e-06,-0.000151626,-3.84e-05,-0.007406723,2.69e-05,-61.660796639915425,558.0967460925565,-49.73999731524891,-0.000148435,2.57e-06,-0.000921919,-2.92e-06,0.001124336,-1.22e-05
139.75,-33.13764603,-2.4399429,-3.747576755,-0.000294469,7.24e-06,-0.000154188,-3.89e-05,-0.007490565,2.72e-05,-61.82920872991542,554.3431494925564,-47.57715943524891,-0.000148123,2.57e-06,-0.000921969,-2.81e-06,0.00108332,-1.18e-05
139.76,-33.12479054,-2.295970221,-3.708218107,-0.000289684,7.3e-06,-0.00012994,-3.49e-05,-0.006725407,2.44e-05,-61.929235019915424,550.7164016925565,-44.704182645248906,-0.000147809,2.57e-06,-0.000922111,-2.47e-06,0.00095402,-1.04e-05
139.77,-33.13980949,-2.33495971,-3.734349581,-0.000291717,7.27e-06,-0.000141483,-3.67e-05,-0.007073204,2.57e-05,-61.689206369915425,546.6557371925564,-40.99528311524891,-0.000147469,2.56e-06,-0.000922458,-2.47e-06,0.000950572,-1.03e-05
139.78,-33.17378194,-2.345091333,-3.860932205,-0.000301808,7.25e-06,-0.000163425,-4.02e-05,-0.007755804,2.81e-05,-62.00069012991543,541.3442650925565,-37.37140570524891,-0.000147047,2.56e-06,-0.000922823,-1.98e-06,0.000762788,-8.28e-06
139.79,-33.15567674,-2.336514053,-3.815962917,-0.000294898,7.34e-06,-0.000127441,-3.44e-05,-0.006624618,2.4e-05,-62.74698792991542,535.9248356925565,-33.81095759524891,-0.000146612,2.56e-06,-0.000922957,-1.75e-06,0.000674443,-7.32e-06
139.8,-33.20172348,-2.685067602,-3.641507342,-0.000277969,7.21e-06,-0.000139755,-3.68e-05,-0.007086212,2.57e-05,-63.278658779915425,529.6292902925564,-31.463823905248912,-0.00014601,2.56e-06,-0.000922865,-1.21e-06,0.000464851,-5.04e-06
139.81,-33.17929142,-2.411817189,-3.710086342,-0.000283994,7.18e-06,-0.000157204,-3.95e-05,-0.007619811,2.76e-05,-63.68214096991542,524.3555774925564,-29.032187715248913,-0.000145504,2.57e-06,-0.000922555,-7.32e-07,0.000282217,-3.06e-06
139.82,-33.28686338,-2.238582946,-3.800450095,-0.000300608,7.32e-06,-0.000141099,-3.63e-05,-0.006992001,2.54e-05,-63.25568961991543,521.3807998925564,-25.578204585248912,-0.000145301,2.57e-06,-0.000922544,-4.01e-07,0.00015461,-1.68e-06
139.83,-33.10997247,-2.339199122,-3.762897286,-0.000290342,7.31e-06,-0.000129138,-3.5e-05,-0.006753347,2.45e-05,-62.07776736991542,519.7142409925565,-22.22532309524891,-0.000145272,2.57e-06,-0.000922635,3.56e-07,-0.000137356,1.49e-06
139.84,-33.14027687,-2.493792281,-3.737432521,-0.000287994,7.24e-06,-0.000144824,-3.76e-05,-0.007240667,2.63e-05,-61.661876029915426,518.1311826925564,-18.75923144524891,-0.000145044,2.57e-06,-0.000922621,5.43e-07,-0.000209469,2.27e-06
139.85,-33.15928676,-2.585612469,-3.661243867,-0.00028665,7.23e-06,-0.000145578,-3.75e-05,-0.007226814,2.62e-05,-61.13045945991543,515.8979870925565,-16.24116003524891,-0.000144881,2.57e-06,-0.000922478,8.43e-07,-0.000324949,3.53e-06
139.86,-33.19621381,-2.540482868,-3.6482635,-0.000284922,7.2e-06,-0.00015228,-3.9e-05,-0.007512527,2.73e-05,-59.80713641991542,514.0326554925565,-13.836152525248913,-0.000144856,2.58e-06,-0.000921969,1.13e-06,-0.000436905,4.74e-06
139.87,-33.13228729,-2.499736637,-3.721052731,-0.000284394,7.21e-06,-0.000149291,-3.8e-05,-0.007314474,2.65e-05,-58.88025806991543,513.1889806925565,-11.838191792248912,-0.000144698,2.58e-06,-0.000921226,1.45e-06,-0.000559299,6.07e-06
139.88,-33.09344585,-2.33114375,-3.721765019,-0.00029165,7.29e-06,-0.000137918,-3.6e-05,-0.006944952,2.52e-05,-58.60770586991542,513.5744688925564,-9.901443727248912,-0.000144544,2.59e-06,-0.000920298,1.96e-06,-0.000755682,8.2e-06
139.89,-33.12434831,-2.387608711,-3.662358786,-0.000291188,7.22e-06,-0.000154622,-3.9e-05,-0.007520429,2.73e-05,-57.58675741991543,516.2267764925565,-7.604186047248911,-0.000144118,2.61e-06,-0.000918992,2.07e-06,-0.000796368,8.64e-06
139.9,-33.21196961,-2.617170555,-3.706719439,-0.000297671,7.26e-06,-0.000154243,-3.87e-05,-0.007455793,2.71e-05,-56.49669167991543,519.9709535925565,-6.3130399732489115,-0.000143934,2.63e-06,-0.000916866,2.42e-06,-0.000932247,1.01e-05
139.91,-33.19152495,-2.383072442,-3.654485315,-0.000295136,7.26e-06,-0.000148686,-3.82e-05,-0.00735552,2.67e-05,-56.09821872991542,522.1644527925565,-5.653654041248911,-0.000143353,2.66e-06,-0.000914135,2.94e-06,-0.001134953,1.23e-05
139.92,-33.20672848,-2.393369266,-3.526212723,-0.00028776,7.24e-06,-0.00014608,-3.82e-05,-0.007357312,2.67e-05,-56.02911836991542,525.8494790925564,-5.712604840248911,-0.000142618,2.7e-06,-0.00091085,3.41e-06,-0.001313096,1.42e-05
139.93,-33.19037716,-2.378566065,-3.711281829,-0.000296581,7.32e-06,-0.000136104,-3.58e-05,-0.006889292,2.5e-05,-56.591008939915426,531.7627470925564,-5.825159729248911,-0.000141877,2.74e-06,-0.000907507,3.62e-06,-0.001396243,1.51e-05
139.94,-33.14994613,-2.368851187,-3.798601598,-0.000307726,7.32e-06,-0.000150755,-3.79e-05,-0.007304094,2.65e-05,-57.25439130991542,538.2449793925565,-5.247981294248912,-0.000141271,2.78e-06,-0.000904321,3.86e-06,-0.001487738,1.61e-05
139.95,-33.10206611,-2.529187965,-3.911030424,-0.000287936,7.26e-06,-0.000140613,-3.68e-05,-0.007086466,2.57e-05,-57.92371779991542,544.9722767925565,-4.261213059248911,-0.000140885,2.81e-06,-0.000901212,4.25e-06,-0.001636851,1.78e-05
139.96,-33.08957896,-2.263053708,-3.678099408,-0.00027997,7.24e-06,-0.000134396,-3.58e-05,-0.006900508,2.5e-05,-58.71494815991542,550.5989312925565,-3.516799549248912,-0.000140163,2.85e-06,-0.000897998,4.64e-06,-0.001789075,1.94e-05
139.97,-32.94554303,-2.215840369,-3.608455395,-0.000288901,7.3e-06,-0.000129474,-3.49e-05,-0.006733308,2.44e-05,-59.02949644991543,554.2280297925564,-2.7064244552489116,-0.000139674,2.89e-06,-0.000894385,4.79e-06,-0.001845971,2e-05
139.98,-33.12912077,-2.271556283,-3.726945742,-0.000292246,7.28e-06,-0.000140653,-3.66e-05,-0.007049432,2.56e-05,-59.16924963991542,556.5159509925564,-2.7953389442489116,-0.000139164,2.93e-06,-0.000890595,4.94e-06,-0.00190424,2.07e-05
139.99,-33.12429403,-2.366881843,-3.676339881,-0.000276335,7.11e-06,-0.000164295,-4.1e-05,-0.007895377,2.86e-05,-59.524654389915426,557.4858099925565,-2.8971284582489116,-0.00013863,2.97e-06,-0.000887031,5.77e-06,-0.002223124,2.41e-05
140.0,-33.1048165,-2.545003659,-3.814351846,-0.000270948,7.21e-06,-0.000129581,-3.51e-05,-0.006763421,2.45e-05,-59.60114443991542,557.3384838925565,-1.3449326892489117,-0.000138425,3.01e-06,-0.000883828,6.18e-06,-0.002383132,2.59e-05
140.01,-33.22553117,-2.41140205,-3.647921661,-0.000286758,7.28e-06,-0.00013321,-3.54e-05,-0.006825433,2.48e-05,-59.86380250991542,555.8219300925565,0.8922403427510881,-0.000138088,3.04e-06,-0.000881184,6.44e-06,-0.002480714,2.69e-05
140.02,-33.02858414,-2.338144101,-3.665960188,-0.000289942,7.3e-06,-0.000131598,-3.52e-05,-0.006779527,2.46e-05,-59.89977721991542,555.3048938925565,2.9776365847510884,-0.000137886,3.07e-06,-0.00087849,6.81e-06,-0.002624936,2.85e-05
140.03,-33.21485238,-2.340685792,-3.807871906,-0.000301234,7.35e-06,-0.000133303,-3.52e-05,-0.006781917,2.46e-05,-59.115381959915425,556.0685370925564,5.0408602597510885,-0.000137835,3.1e-06,-0.000875447,7.06e-06,-0.002722408,2.95e-05
140.04,-33.13683147,-2.358125879,-3.838926346,-0.000294198,7.32e-06,-0.000131279,-3.5e-05,-0.006740597,2.45e-05,-58.55081205991543,556.0360448925564,6.936711166751088,-0.000137635,3.14e-06,-0.00087211,7.57e-06,-0.002918122,3.17e-05
140.05,-33.16903433,-2.403848592,-3.803510357,-0.000281719,7.32e-06,-0.000115008,-3.23e-05,-0.00622339,2.26e-05,-58.56526972991543,555.0370561925564,8.137340474751088,-0.000137182,3.17e-06,-0.000868586,7.7e-06,-0.002967795,3.22e-05
140.06,-33.22275528,-2.330188673,-3.684892744,-0.000291944,7.29e-06,-0.000137278,-3.61e-05,-0.006951234,2.52e-05,-58.617072529915426,554.5414051925565,8.881305984751087,-0.000136789,3.21e-06,-0.000865084,8.02e-06,-0.003093596,3.36e-05
140.07,-33.18777289,-2.197756743,-3.492321059,-0.000295405,7.31e-06,-0.000137868,-3.62e-05,-0.006978652,2.53e-05,-58.239947949915425,556.9102984925564,10.209617944751088,-0.000136625,3.25e-06,-0.000861608,8.45e-06,-0.003259086,3.54e-05
140.08,-33.16806726,-2.376227101,-3.772546635,-0.000299366,7.34e-06,-0.000134042,-3.54e-05,-0.006821004,2.48e-05,-58.27607118991543,559.6065132925564,12.100914114751088,-0.000136323,3.29e-06,-0.000858145,8.57e-06,-0.003304601,3.59e-05
140.09,-33.08463621,-2.414084199,-3.79485218,-0.000287283,7.28e-06,-0.00013306,-3.54e-05,-0.006815919,2.47e-05,-58.69650491991543,560.8016388925564,13.885526014751086,-0.000135673,3.33e-06,-0.000854753,8.63e-06,-0.003326419,3.61e-05
140.1,-33.06991654,-2.282752389,-3.587940926,-0.000285891,7.29e-06,-0.000127875,-3.45e-05,-0.006656672,2.42e-05,-59.423479779915425,560.9195716925565,15.382750394751088,-0.000135033,3.37e-06,-0.00085097,8.29e-06,-0.003195272,3.47e-05
140.11,-33.1487949,-2.424812692,-3.689672824,-0.000289232,7.26e-06,-0.000140152,-3.65e-05,-0.007033279,2.55e-05,-60.45017041991542,560.5603903925564,16.872309024751086,-0.000134511,3.41e-06,-0.000847283,8.26e-06,-0.003185046,3.46e-05
140.12,-33.09813994,-2.240116479,-3.77488056,-0.00028646,7.31e-06,-0.000123592,-3.37e-05,-0.006485366,2.35e-05,-62.00498093991543,560.9623512925565,18.35534967475109,-0.000133841,3.45e-06,-0.000843663,8.08e-06,-0.003114488,3.38e-05
140.13,-33.11491096,-2.421507778,-3.616851677,-0.000286525,7.18e-06,-0.000160404,-4.02e-05,-0.007746007,2.81e-05,-63.507957289915424,562.2279999925564,19.759257924751086,-0.000133101,3.5e-06,-0.000839787,7.46e-06,-0.002874939,3.12e-05
140.14,-33.2013343,-2.332580279,-3.609750413,-0.00029279,7.4e-06,-0.000108347,-3.09e-05,-0.00595658,2.16e-05,-64.62523398991543,564.4767499925565,20.72033951475109,-0.000132487,3.54e-06,-0.000835765,7.44e-06,-0.00286765,3.11e-05
140.15,-33.11641596,-2.39166051,-3.72004543,-0.00029185,7.18e-06,-0.000168048,-4.13e-05,-0.007962577,2.89e-05,-65.40613385991543,567.2166059925564,22.10272975475109,-0.000132096,3.59e-06,-0.0008316,7.26e-06,-0.002798532,3.04e-05
140.16,-33.07003456,-2.401276051,-3.791662145,-0.000291571,7.35e-06,-0.000120257,-3.33e-05,-0.006418754,2.33e-05,-65.49774821991542,570.4096967925565,23.38341547475109,-0.000131834,3.63e-06,-0.000827673,7.01e-06,-0.002703604,2.93e-05
140.17,-33.12497458,-2.074059287,-3.766643717,-0.000294768,7.39e-06,-0.00011345,-3.16e-05,-0.006097292,2.21e-05,-65.50229462991543,574.3462257925564,25.46656251475109,-0.000131774,3.67e-06,-0.000824126,7.15e-06,-0.002757335,2.99e-05
140.18,-33.12078917,-2.212362244,-3.686864211,-0.00028016,6.96e-06,-0.000212196,-4.91e-05,-0.009452285,3.43e-05,-65.82527957991542,580.1484134925564,28.304445724751087,-0.000131726,3.71e-06,-0.000820994,7.16e-06,-0.002760587,3e-05
140.19,-33.15567594,-2.578086621,-3.783308017,-0.000292646,8.23e-06,0.000119751,8.01e-06,0.001543844,-5.6e-06,-66.45385259991542,585.8720871925565,31.87533215475109,-0.000131584,3.73e-06,-0.000818394,6.98e-06,-0.002691,2.92e-05
140.2,-33.22935259,-2.520497249,-3.804954367,-0.000293242,5.23e-06,-0.000707103,-0.000133545,-0.025732986,9.34e-05,-66.77831794991542,592.0016660925564,35.74111312475109,-0.00013149,3.76e-06,-0.000816125,6.98e-06,-0.00268965,2.92e-05
140.21,-33.12087647,-1.112468202,-3.987314752,-0.000334581,1.29e-05,0.001358572,0.00022146,0.042673624,-0.000154841,-67.27508058991543,600.1893981925565,38.94653276475109,-0.00013161,3.78e-06,-0.000813832,6.79e-06,-0.002616102,2.84e-05
140.22,-32.92019063,-1.028994024,-4.152232808,-0.000343913,2.63e-06,-0.001496068,-0.000267727,-0.05158877,0.00018719,-67.39935783991542,607.9126527925565,42.05771715475109,-0.000131839,3.8e-06,-0.000811955,6.62e-06,-0.002553754,2.77e-05
140.23,-33.0316723,-0.856187398,-4.21789227,-0.000206398,2.3e-05,0.004326228,0.000727172,0.140120043,-0.000508426,-67.47331046991542,613.7864657925564,45.67752124475109,-0.000131991,3.82e-06,-0.000810387,6.49e-06,-0.002501346,2.71e-05
140.24,-33.2379696,0.257698263,-4.245610447,-0.000323237,4.8e-05,0.011036782,0.001878613,0.361993459,-0.001313494,-67.22271359991542,617.3476077925565,50.430964924751095,-0.000132349,3.83e-06,-0.000809191,6.36e-06,-0.002452061,2.66e-05
140.25,-33.20989476,0.247187625,-4.575136566,-0.000394268,4.16e-07,-0.002177866,-0.000385738,-0.074328534,0.000269701,-66.74129357991542,618.0800050925565,55.12991408475109,-0.000132697,3.84e-06,-0.000808382,6.57e-06,-0.00253224,2.75e-05
140.26,-33.38623119,2.556010348,-4.836837622,-0.00021934,4.04e-06,-0.000930312,-0.000174095,-0.033546761,0.000121725,-66.36592586991543,615.6607456925565,60.18492299475109,-0.000133059,3.85e-06,-0.000807736,6.64e-06,-0.002558658,2.78e-05
140.27,-33.58413047,3.873667509,-5.519019555,-0.000280038,7.24e-06,-0.00013486,-3.62e-05,-0.006974738,2.53e-05,-65.65942452991543,610.7534034925565,65.50637850475108,-0.000133621,3.85e-06,-0.000807158,6.59e-06,-0.002541213,2.76e-05
140.28,-34.09908711,11.41776035,-5.471174444,-0.000263291,4.69e-06,-0.000813466,-0.000152887,-0.029460059,0.000106896,-65.17060906991543,602.8827537925565,69.86221886475109,-0.000134016,3.86e-06,-0.000806481,6.64e-06,-0.002560565,2.78e-05
140.29,-35.10100367,25.07857096,-4.667690527,-0.000263776,7.04e-06,-0.00016496,-4.14e-05,-0.007971225,2.89e-05,-63.911769189915425,591.0202330925565,73.99784540475109,-0.000134511,3.86e-06,-0.000805943,6.89e-06,-0.00265651,2.88e-05
140.3,-36.83744646,53.03216499,-5.135671841,-0.000270706,5.56e-06,-0.000584022,-0.000113012,-0.021776505,7.9e-05,-62.94897087991542,575.1983515925565,77.82035403475109,-0.000135199,3.86e-06,-0.000805605,7.11e-06,-0.002739095,2.97e-05
