time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
124.26,-33.70052189,-2.251316787,-2.83765371,-0.000289143,7.22e-06,-0.000152838,-3.85e-05,-0.007423299,2.69e-05,-33.931886537915425,-2.4385544274435134,-2.5927981112489116,-0.000222716,3.11e-06,-0.000854182,1.71e-08,-6.58e-06,7.14e-08
124.27,-33.8572779,-2.389194227,-2.86525622,-0.000296149,7.21e-06,-0.000165013,-4.08e-05,-0.007863826,2.85e-05,-34.029555851915426,-2.652622037443514,-2.8338818952489118,-0.000218635,3.1e-06,-0.000855786,-7.35e-08,2.83e-05,-3.07e-07
124.28,-33.79862317,-2.273221226,-2.888792252,-0.000291309,7.25e-06,-0.000148591,-3.79e-05,-0.007295943,2.65e-05,-33.90842749291542,-2.653068057443514,-2.8644226252489116,-0.000218094,3.09e-06,-0.000857395,-2.81e-07,0.000108443,-1.18e-06
124.29,-33.72766289,-2.206510214,-2.852594175,-0.000287306,7.26e-06,-0.000137981,-3.6e-05,-0.006943899,2.52e-05,-33.739376853915424,-2.4828774374435127,-2.7292792362489116,-0.00022274,3.12e-06,-0.000852831,-3.28e-07,0.000126623,-1.37e-06
124.3,-33.73755579,-2.350610247,-2.892137041,-0.00030069,7.29e-06,-0.000150976,-3.81e-05,-0.007333109,2.66e-05,-34.031481566915424,-2.0649195474435142,-3.1146132762489116,-0.000221762,3.12e-06,-0.000853326,-2.08e-07,8.02e-05,-8.7e-07
124.31,-33.75008667,-2.447517001,-2.922607019,-0.000293127,7.21e-06,-0.000160655,-4.01e-05,-0.007734237,2.81e-05,-34.00675420591543,-1.2579134974435142,-3.656809064248912,-0.000217159,2.89e-06,-0.000875306,-2.71e-07,0.000104409,-1.13e-06
124.32,-33.77343304,-2.391879525,-2.850862934,-0.000280211,7.18e-06,-0.000150773,-3.86e-05,-0.007437822,2.7e-05,-33.85527486891542,-1.4547622274435135,-3.3339323362489117,-0.000215411,2.97e-06,-0.000869001,-3.37e-07,0.00012983,-1.41e-06
124.33,-33.63197308,-2.409190776,-2.820699169,-0.000275691,7.13e-06,-0.000157591,-3.99e-05,-0.007683728,2.79e-05,-34.02573299291542,-1.0253942474435132,-3.730034312248912,-0.000212344,3e-06,-0.00086651,-4.66e-07,0.000179533,-1.95e-06
124.34,-33.7720182,-2.356599007,-2.80140521,-0.000297791,7.2e-06,-0.000169087,-4.16e-05,-0.008022796,2.91e-05,-33.91329183491543,-0.36562418744351177,-4.263240177248912,-0.000210157,2.91e-06,-0.000875549,-6.27e-07,0.000241711,-2.62e-06
124.35,-33.79951144,-2.488083882,-2.845685524,-0.000287515,7.21e-06,-0.000151891,-3.85e-05,-0.007423708,2.69e-05,-34.009993265915426,0.37411846255648484,-4.538909585248912,-0.000206931,2.91e-06,-0.000876762,-3.87e-07,0.000149098,-1.62e-06
124.36,-33.68753036,-2.442157807,-2.88516682,-0.000277054,7.18e-06,-0.000145563,-3.77e-05,-0.007264371,2.64e-05,-34.13312544891542,1.452679082556486,-4.921062470248912,-0.00020457,2.85e-06,-0.000882387,-5.12e-07,0.000197276,-2.14e-06
124.37,-33.62265988,-2.313070911,-2.904565835,-0.00029863,7.26e-06,-0.000154467,-3.91e-05,-0.007535549,2.73e-05,-34.50729555391543,2.2741465525564877,-6.013339027248912,-0.000201325,2.79e-06,-0.000888673,-7.97e-07,0.000307406,-3.34e-06
124.38,-33.74668717,-2.338736516,-2.799746781,-0.000295593,7.33e-06,-0.000132492,-3.49e-05,-0.006731822,2.44e-05,-33.95176357191542,4.971303582556487,-5.106049342248912,-0.000198715,2.64e-06,-0.000903235,-5.86e-07,0.000225869,-2.45e-06
124.39,-33.7434574,-2.332156866,-2.79332293,-0.000273854,7.17e-06,-0.000143967,-3.72e-05,-0.00717293,2.6e-05,-32.910328087915424,9.972658632556488,-1.3647745562489118,-0.000194239,2.39e-06,-0.000927282,2.21e-07,-8.51e-05,9.24e-07
124.4,-33.68457049,-2.445539778,-2.836048604,-0.000276374,7.11e-06,-0.000163846,-4.08e-05,-0.007868168,2.85e-05,-32.364590525915425,17.549978312556487,0.37706788375108813,-0.00018664,2.23e-06,-0.00094421,4.57e-07,-0.000176159,1.91e-06
124.41,-33.85738643,-2.416504358,-2.837712033,-0.00028317,7.18e-06,-0.000153687,-3.89e-05,-0.007494529,2.72e-05,-31.550563731915425,32.57929040255648,2.763766998751088,-0.000175505,2.05e-06,-0.000962811,4.11e-07,-0.000158294,1.72e-06
124.42,-33.74632558,-2.249378632,-2.981736446,-0.00029127,7.3e-06,-0.000132028,-3.5e-05,-0.006735167,2.44e-05,-31.330000024915424,64.34957297255649,5.999055361751088,-0.000164567,1.99e-06,-0.000971335,1.16e-07,-4.45e-05,4.83e-07
124.43,-33.68449287,-2.366660788,-3.057274386,-0.000287148,7.23e-06,-0.000147531,-3.77e-05,-0.00727181,2.64e-05,-31.491807679915425,97.0681959925565,5.127367491751087,-0.000161547,2.03e-06,-0.00096843,-2.62e-07,0.00010109,-1.1e-06
124.44,-33.63348131,-2.378665276,-3.008865413,-0.000288216,7.23e-06,-0.00014807,-3.8e-05,-0.007322778,2.66e-05,-32.09689722291542,107.18658079255648,-4.113186094248912,-0.000159182,2.11e-06,-0.000961771,-3.18e-09,1.23e-06,-1.33e-08
124.45,-33.64644141,-2.380538276,-3.083390308,-0.000294803,7.32e-06,-0.000132582,-3.5e-05,-0.006751294,2.45e-05,-32.285788839915426,110.69022829255648,-15.381868025248913,-0.000158885,2.21e-06,-0.000952326,-1.95e-07,7.5e-05,-8.14e-07
124.46,-33.77946099,-2.335466544,-3.027325015,-0.000284967,7.23e-06,-0.00014356,-3.71e-05,-0.007139516,2.59e-05,-31.756014165915424,115.78926419255649,-22.75271691524891,-0.0001589,2.29e-06,-0.000945175,-5.85e-07,0.000225396,-2.45e-06
124.47,-33.82644618,-2.331271352,-2.914890104,-0.000298874,7.34e-06,-0.000133519,-3.55e-05,-0.006833022,2.48e-05,-33.95461866091542,124.70534789255649,-25.01624306524891,-0.00015625,2.35e-06,-0.000939589,2.94e-07,-0.000113489,1.23e-06
124.48,-33.61292939,-2.387040704,-2.888544185,-0.000294474,7.3e-06,-0.000137329,-3.62e-05,-0.006981677,2.53e-05,-36.146153539915424,137.76054779255648,-27.04875582524891,-0.000153846,2.4e-06,-0.000936419,8.21e-07,-0.000316619,3.44e-06
124.49,-33.55642925,-2.293456461,-3.015805751,-0.000296472,7.28e-06,-0.000147056,-3.77e-05,-0.007265547,2.64e-05,-36.61631054291542,148.8585782925565,-30.92777409524891,-0.000152842,2.43e-06,-0.000933384,3.41e-07,-0.000131398,1.43e-06
124.5,-33.60302954,-2.314239818,-3.037556878,-0.000290381,7.23e-06,-0.000150453,-3.82e-05,-0.007355746,2.67e-05,-37.75475615491543,159.0464619925565,-35.05212996524891,-0.000151389,2.46e-06,-0.000930941,2e-07,-7.71e-05,8.37e-07
124.51,-33.51755356,-2.306523955,-3.1455308,-0.000296972,7.27e-06,-0.00015104,-3.84e-05,-0.007408154,2.69e-05,-38.932092641915425,176.1993769925565,-38.42970503524891,-0.000150097,2.48e-06,-0.00092909,-7.01e-08,2.7e-05,-2.93e-07
124.52,-33.60958516,-2.349950967,-3.295500345,-0.000295285,7.27e-06,-0.000147855,-3.8e-05,-0.007314088,2.65e-05,-40.75466064191542,199.5870999925565,-42.11650446524891,-0.000148745,2.51e-06,-0.000926809,-6.44e-07,0.000248204,-2.69e-06
124.53,-33.70424029,-2.469163347,-3.145814706,-0.000282368,7.21e-06,-0.000144621,-3.75e-05,-0.007230809,2.62e-05,-42.587034718915426,226.6187457925565,-47.99227821524891,-0.000147351,2.53e-06,-0.000925598,-1.04e-06,0.000400977,-4.35e-06
