time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
30.13,-33.65271516,-2.444571898,-3.209047827,-0.000291095,7.3e-06,-0.000132751,-3.5e-05,-0.006745251,2.45e-05,-41.152151940915424,202.2073784925565,-47.06948797524891,-0.000148697,2.29e-06,-0.0009474,1.76e-06,-0.000679233,7.37e-06
30.14,-33.73355372,-2.430176973,-3.134075863,-0.000273254,7.19e-06,-0.000137308,-3.63e-05,-0.007000296,2.54e-05,-37.51566604291543,197.58810739255648,-42.31295189524891,-0.000150013,2.3e-06,-0.000945991,1.04e-06,-0.00039986,4.34e-06
30.15,-33.72262651,-2.517946354,-3.129401725,-0.000286899,7.25e-06,-0.000142169,-3.68e-05,-0.007091358,2.57e-05,-36.94517289691542,191.46872679255648,-40.58507041524891,-0.000149595,2.32e-06,-0.000944073,7.01e-07,-0.000270316,2.93e-06
30.16,-33.72820916,-2.689327836,-3.099894615,-0.000282412,7.19e-06,-0.000151141,-3.84e-05,-0.007400764,2.69e-05,-40.197819397915424,200.24562899255648,-44.09926239524891,-0.000147735,2.36e-06,-0.000940762,6.74e-07,-0.000259969,2.82e-06
30.17,-33.59148001,-2.432025332,-3.259242424,-0.000277016,7.14e-06,-0.00015638,-3.95e-05,-0.007616137,2.76e-05,-44.07043963991542,222.4718833925565,-49.96521462524891,-0.000146186,2.39e-06,-0.000938376,6.49e-07,-0.000250285,2.72e-06
30.18,-33.35088048,-2.380751146,-3.182123142,-0.000289691,7.25e-06,-0.000144351,-3.74e-05,-0.007203774,2.61e-05,-46.37325187991542,253.83709219255647,-57.58265708524891,-0.000145687,2.41e-06,-0.000937042,1.09e-06,-0.000420418,4.56e-06
30.19,-33.41342064,-2.493810644,-3.092503112,-0.000282073,7.23e-06,-0.000139848,-3.66e-05,-0.007052629,2.56e-05,-47.135624859915424,288.79695589255647,-64.86300382524891,-0.000145953,2.42e-06,-0.000936381,1.07e-06,-0.000411325,4.46e-06
30.2,-33.56732054,-2.382898246,-3.185355096,-0.000278255,7.19e-06,-0.000145135,-3.76e-05,-0.007251392,2.63e-05,-48.460513279915425,322.08651329255645,-71.13809270524892,-0.000146174,2.42e-06,-0.000935978,1.03e-06,-0.000397593,4.31e-06
30.21,-33.48590141,-2.45549072,-3.135033817,-0.000269004,7.17e-06,-0.00013652,-3.64e-05,-0.007011803,2.54e-05,-50.96082842991542,354.0978763925565,-75.46093880524892,-0.000146085,2.42e-06,-0.000936092,8.71e-07,-0.000335961,3.65e-06
30.22,-33.40497056,-2.320107771,-3.204652696,-0.000297766,7.31e-06,-0.000139472,-3.65e-05,-0.007028111,2.55e-05,-53.455817479915424,388.3979786925565,-77.14344772524892,-0.000146444,2.4e-06,-0.00093738,7.34e-07,-0.000282933,3.07e-06
30.23,-33.33723745,-2.348538399,-3.217659481,-0.00030035,7.36e-06,-0.000129051,-3.47e-05,-0.006686687,2.43e-05,-55.60281323991542,422.7128264925565,-77.86236471524892,-0.00014675,2.39e-06,-0.000938848,6.66e-07,-0.000256654,2.78e-06
30.24,-33.49453199,-2.421325297,-3.017963192,-0.000282828,7.26e-06,-0.000132489,-3.57e-05,-0.006876046,2.49e-05,-57.02838134991542,453.41055369255645,-78.10669498524892,-0.000146779,2.38e-06,-0.000939963,9.76e-08,-3.76e-05,4.08e-07
30.25,-33.40777026,-2.447492137,-3.306662211,-0.000283241,7.23e-06,-0.000140367,-3.72e-05,-0.007164795,2.6e-05,-58.31688840991542,477.8950670925565,-78.56329889524892,-0.000146984,2.37e-06,-0.000940624,-3.65e-07,0.000140809,-1.53e-06
30.26,-33.31534413,-2.562414835,-3.243896669,-0.000286272,7.22e-06,-0.000148505,-3.85e-05,-0.007421594,2.69e-05,-59.801057179915425,495.4315452925565,-79.35313264524892,-0.000146988,2.37e-06,-0.000940724,-9.8e-07,0.000377759,-4.1e-06
30.27,-33.50996631,-2.618509273,-3.258014775,-0.000287613,7.27e-06,-0.00013719,-3.65e-05,-0.007035718,2.55e-05,-60.674203019915424,509.8023638925565,-79.92014650524892,-0.000146959,2.37e-06,-0.000940641,-1.58e-06,0.000610764,-6.63e-06
30.28,-33.2765587,-2.402113581,-3.47497751,-0.000289648,7.29e-06,-0.000132743,-3.58e-05,-0.006893989,2.5e-05,-61.10346555991542,522.0426938925565,-79.66679210524892,-0.000147199,2.36e-06,-0.000941069,-1.97e-06,0.000759513,-8.24e-06
30.29,-33.24432435,-2.4721953,-3.433719407,-0.000282861,7.27e-06,-0.000130043,-3.55e-05,-0.006831269,2.48e-05,-61.752108799915426,533.3148818925565,-78.32231181524891,-0.000147564,2.36e-06,-0.000941437,-2.44e-06,0.000940588,-1.02e-05
30.3,-33.26751772,-2.44997604,-3.341964629,-0.000297992,7.35e-06,-0.000129071,-3.49e-05,-0.006733528,2.44e-05,-62.024667249915424,543.9778248925564,-77.32446821524891,-0.000147914,2.35e-06,-0.000941836,-3.11e-06,0.001197495,-1.3e-05
30.31,-33.28007694,-2.454857793,-3.33406126,-0.000290162,7.28e-06,-0.000137725,-3.64e-05,-0.007019384,2.55e-05,-61.82808341991543,554.8655313925565,-76.26133135524891,-0.000148367,2.35e-06,-0.000942327,-3.81e-06,0.001467572,-1.59e-05
30.32,-33.22562844,-2.526745591,-3.460635166,-0.000272519,7.23e-06,-0.000127229,-3.49e-05,-0.006731347,2.44e-05,-61.388667129915426,564.9709150925564,-74.62849906524892,-0.000148879,2.34e-06,-0.000942717,-3.8e-06,0.001465382,-1.59e-05
30.33,-33.13917924,-2.334665088,-3.401475105,-0.000287426,7.33e-06,-0.000118454,-3.33e-05,-0.006416231,2.33e-05,-60.716482879915425,571.4799763925564,-73.08526083524892,-0.000149317,2.33e-06,-0.000943205,-3.88e-06,0.001494627,-1.62e-05
30.34,-33.14087664,-2.383026429,-3.443298201,-0.000285245,7.25e-06,-0.000139762,-3.68e-05,-0.007091117,2.57e-05,-60.61353171991543,573.4327361925565,-70.40801359524892,-0.000149622,2.33e-06,-0.000943757,-3.74e-06,0.001442035,-1.56e-05
30.35,-33.06392637,-2.419027521,-3.455997597,-0.000279282,7.16e-06,-0.000154068,-3.93e-05,-0.007576504,2.75e-05,-60.68253967991542,572.8763836925565,-67.39266196524892,-0.000150078,2.32e-06,-0.000944305,-3.27e-06,0.001261161,-1.37e-05
30.36,-33.2550998,-2.472412356,-3.514292778,-0.000281455,7.21e-06,-0.000144501,-3.79e-05,-0.00730531,2.65e-05,-60.57893117991543,570.9538320925565,-64.04291409524892,-0.00015038,2.31e-06,-0.00094504,-3.01e-06,0.001159836,-1.26e-05
30.37,-33.18750683,-2.527382341,-3.48102244,-0.000281665,7.18e-06,-0.000153652,-3.93e-05,-0.007568053,2.75e-05,-60.558473279915425,567.3397214925565,-60.021136525248906,-0.000150708,2.3e-06,-0.000945939,-2.65e-06,0.001022366,-1.11e-05
30.38,-33.25205463,-2.449677915,-3.412478793,-0.000278201,7.17e-06,-0.000150659,-3.88e-05,-0.007473517,2.71e-05,-60.386242919915425,562.4586169925565,-56.53079096524891,-0.000151013,2.29e-06,-0.000946717,-2.22e-06,0.000854331,-9.27e-06
30.39,-33.21120149,-2.580482889,-3.507764979,-0.000276621,7.19e-06,-0.00014283,-3.76e-05,-0.007247139,2.63e-05,-59.63907370991542,557.1651776925564,-53.26235716524891,-0.00015128,2.28e-06,-0.000947279,-2.05e-06,0.000789887,-8.57e-06
30.4,-33.18698207,-2.434784097,-3.462879156,-0.00028645,7.21e-06,-0.000151928,-3.88e-05,-0.007468337,2.71e-05,-59.41076199991542,552.3060582925565,-49.51211065524891,-0.000151626,2.28e-06,-0.000947651,-1.77e-06,0.000680481,-7.38e-06
30.41,-33.17171811,-2.512815957,-3.540113584,-0.000293879,7.25e-06,-0.000150218,-3.85e-05,-0.007420881,2.69e-05,-58.96867892991543,548.4959014925564,-45.898125665248905,-0.000151797,2.27e-06,-0.000948288,-1.27e-06,0.000490679,-5.32e-06
30.42,-33.15170904,-2.530002765,-3.550154917,-0.000290365,7.19e-06,-0.00016252,-4.08e-05,-0.007865451,2.85e-05,-58.70070574991543,545.7285638925565,-42.83655387524891,-0.000151991,2.26e-06,-0.000948899,-9.15e-07,0.000352775,-3.83e-06
30.43,-33.13851295,-2.343302325,-3.368072236,-0.000285779,7.23e-06,-0.000144664,-3.78e-05,-0.007274459,2.64e-05,-59.073352869915425,544.3622292925564,-39.60975302524891,-0.000152046,2.26e-06,-0.000949058,-3.43e-07,0.000132193,-1.43e-06
30.44,-33.13738879,-2.494682123,-3.50136757,-0.000277813,7.17e-06,-0.000149979,-3.87e-05,-0.007453824,2.7e-05,-58.82690423991542,542.2654311925564,-36.37283124524891,-0.000152024,2.26e-06,-0.000949158,-9.03e-08,3.48e-05,-3.78e-07
30.45,-32.99291205,-2.365733006,-3.560528415,-0.000269066,7.11e-06,-0.000153863,-3.94e-05,-0.007592955,2.76e-05,-59.124300539915424,537.4043473925565,-33.68689926524891,-0.000152072,2.26e-06,-0.000949294,1.82e-07,-7e-05,7.6e-07
30.46,-32.99847329,-2.437571725,-3.42800286,-0.000272617,7.16e-06,-0.000144209,-3.78e-05,-0.007283001,2.64e-05,-59.39896870991542,532.2617569925565,-31.09608141524891,-0.000152043,2.26e-06,-0.000949278,6.51e-07,-0.00025079,2.72e-06
30.47,-33.27102938,-2.389290476,-3.472280721,-0.000287388,7.23e-06,-0.000146424,-3.77e-05,-0.007266604,2.64e-05,-59.509367109915424,528.5689428925565,-28.544172935248913,-0.000151929,2.26e-06,-0.000949455,1.2e-06,-0.000463312,5.03e-06
30.48,-33.20773458,-2.432856793,-3.496868365,-0.000280212,7.22e-06,-0.000140769,-3.68e-05,-0.007095843,2.57e-05,-59.36095019991542,527.6371113925564,-26.12712982524891,-0.000152038,2.26e-06,-0.000949307,1.48e-06,-0.00057236,6.21e-06
30.49,-33.36887186,-2.461420916,-3.497579504,-0.000274531,7.17e-06,-0.000145934,-3.82e-05,-0.007358664,2.67e-05,-59.160574549915424,527.6966006925564,-24.01822946524891,-0.000152231,2.26e-06,-0.000949103,1.78e-06,-0.000687833,7.46e-06
30.5,-33.35221806,-2.421517131,-3.350512456,-0.000267964,7.14e-06,-0.000144223,-3.8e-05,-0.007319185,2.66e-05,-58.68555513991542,527.6108888925564,-21.688645095248912,-0.000152397,2.26e-06,-0.000949301,2.18e-06,-0.000841946,9.14e-06
30.51,-33.17425157,-2.392942375,-3.289478428,-0.000275139,7.17e-06,-0.000145373,-3.8e-05,-0.007324114,2.66e-05,-57.82433887991542,529.2601863925564,-18.866627495248913,-0.000152495,2.26e-06,-0.000949297,2.36e-06,-0.000911301,9.89e-06
30.52,-33.29748201,-2.40758712,-3.344515692,-0.00028477,7.21e-06,-0.000149383,-3.85e-05,-0.007414846,2.69e-05,-57.58353970991543,531.6371934925564,-16.67277259524891,-0.000152514,2.26e-06,-0.000948977,2.67e-06,-0.001027929,1.12e-05
30.53,-33.25622507,-2.351291395,-3.502667431,-0.000275645,7.16e-06,-0.000150878,-3.89e-05,-0.007502538,2.72e-05,-58.20275456991543,533.4682468925564,-15.058420535248912,-0.000152517,2.27e-06,-0.000948425,3.25e-06,-0.001252769,1.36e-05
30.54,-33.13291849,-2.449349061,-3.549494964,-0.000288829,7.23e-06,-0.000148806,-3.83e-05,-0.00738373,2.68e-05,-59.026752929915425,534.8562444925565,-13.080783365248912,-0.000152341,2.27e-06,-0.000947929,3.72e-06,-0.001435264,1.56e-05
30.55,-33.13526251,-2.442944129,-3.395111139,-0.000271026,7.09e-06,-0.000161037,-4.07e-05,-0.00784174,2.85e-05,-59.84041960991543,535.5123028925565,-10.907592936248912,-0.000152089,2.28e-06,-0.000947547,4.05e-06,-0.001562073,1.69e-05
30.56,-33.35108899,-2.511140611,-3.461657471,-0.000272097,7.17e-06,-0.000141067,-3.7e-05,-0.007130428,2.59e-05,-60.56609164991542,534.8156909925565,-8.774107932248912,-0.000151981,2.28e-06,-0.00094721,4.34e-06,-0.001671431,1.81e-05
30.57,-33.12300252,-2.498331633,-3.459627101,-0.000288098,7.26e-06,-0.000139012,-3.65e-05,-0.007038295,2.55e-05,-60.36365967991543,534.7295792925564,-6.890347856248912,-0.000151976,2.29e-06,-0.000946946,4.6e-06,-0.001771564,1.92e-05
30.58,-33.2093981,-2.362243936,-3.544453342,-0.000284953,7.21e-06,-0.000149922,-3.85e-05,-0.007421056,2.69e-05,-59.724834419915425,536.5517331925564,-4.6184835272489115,-0.000152104,2.29e-06,-0.000946729,4.9e-06,-0.001889986,2.05e-05
30.59,-33.17268558,-2.403798446,-3.571054414,-0.000283249,7.19e-06,-0.000152777,-3.91e-05,-0.007536399,2.73e-05,-59.51324774991542,539.3154572925565,-2.4752926502489117,-0.000152202,2.29e-06,-0.000946123,5.34e-06,-0.002059562,2.23e-05
30.6,-33.11148431,-2.586653929,-3.484732846,-0.000273495,7.16e-06,-0.00014654,-3.81e-05,-0.007350772,2.67e-05,-59.123058789915426,541.6842127925564,-1.1005120602489118,-0.000152191,2.31e-06,-0.000945029,5.33e-06,-0.002055581,2.23e-05
30.61,-33.22087327,-2.522158757,-3.439321533,-0.000289788,7.26e-06,-0.000141942,-3.71e-05,-0.007146267,2.59e-05,-58.71498797991542,542.5238194925564,0.2972863427510881,-0.000152213,2.32e-06,-0.000943975,5.56e-06,-0.00214525,2.33e-05
30.62,-33.06305872,-2.322308048,-3.342497908,-0.000286763,7.27e-06,-0.000135436,-3.62e-05,-0.006984812,2.53e-05,-58.11028001991542,543.3764248925564,2.175556228751088,-0.000152299,2.33e-06,-0.000942989,5.98e-06,-0.002303842,2.5e-05
30.63,-33.19949129,-2.416836337,-3.441373624,-0.000281829,7.2e-06,-0.000146636,-3.81e-05,-0.007332804,2.66e-05,-57.65775075991542,543.1694107925565,5.084842480751089,-0.00015223,2.34e-06,-0.000941829,6.12e-06,-0.002358298,2.56e-05
30.64,-33.14547451,-2.477243004,-3.499347984,-0.000288076,7.22e-06,-0.000150055,-3.87e-05,-0.007465435,2.71e-05,-57.33554683991542,541.4581723925564,6.976132653751089,-0.000152043,2.36e-06,-0.000939823,6.51e-06,-0.00250807,2.72e-05
30.65,-33.15510083,-2.361604889,-3.526214532,-0.000275391,7.16e-06,-0.000149431,-3.91e-05,-0.007532418,2.73e-05,-56.58520037991542,539.2278884925564,7.723182024751088,-0.000151811,2.39e-06,-0.000937278,6.67e-06,-0.002572434,2.79e-05
30.66,-33.26188357,-2.291240493,-3.428309024,-0.000273729,7.16e-06,-0.000147935,-3.85e-05,-0.007424928,2.69e-05,-56.60737268991542,536.7242697925565,8.727674364751088,-0.000151533,2.42e-06,-0.000934805,6.97e-06,-0.002687641,2.92e-05
30.67,-33.13581936,-2.547579672,-3.426693286,-0.000281984,7.21e-06,-0.000144085,-3.77e-05,-0.00725766,2.63e-05,-57.088731319915425,534.5890319925564,10.029889314751088,-0.000151241,2.44e-06,-0.000932653,7.11e-06,-0.0027398,2.97e-05
30.68,-33.22923506,-2.480900072,-3.582058988,-0.000285454,7.24e-06,-0.000142497,-3.73e-05,-0.007193713,2.61e-05,-57.25151927991543,533.5113964925565,12.108821014751088,-0.000150711,2.47e-06,-0.000930507,7.23e-06,-0.002786983,3.02e-05
30.69,-33.12016347,-2.373843223,-3.444827839,-0.000284695,7.22e-06,-0.000146874,-3.82e-05,-0.007359349,2.67e-05,-57.69797016991542,534.5960251925565,14.56483269475109,-0.000150145,2.49e-06,-0.000928285,7.49e-06,-0.002886886,3.13e-05
30.7,-33.08756749,-2.427593036,-3.426103643,-0.00028064,7.19e-06,-0.000148553,-3.86e-05,-0.007437064,2.7e-05,-58.49003257991542,538.7015245925564,17.10125737475109,-0.000149635,2.52e-06,-0.000925744,7.61e-06,-0.002933992,3.18e-05
30.71,-33.18956995,-2.520530484,-3.468325847,-0.000280109,7.17e-06,-0.000152956,-3.92e-05,-0.007546258,2.74e-05,-59.694362809915425,543.1551137925564,18.474644984751087,-0.000148884,2.55e-06,-0.000923079,7.9e-06,-0.003046648,3.31e-05
30.72,-33.19559339,-2.496382353,-3.460088876,-0.000280254,7.2e-06,-0.0001441,-3.77e-05,-0.007269757,2.64e-05,-60.85269346991542,546.6855157925564,20.310298454751088,-0.000148183,2.59e-06,-0.000920308,7.98e-06,-0.003077342,3.34e-05
30.73,-33.12704742,-2.269269676,-3.410557396,-0.000282235,7.23e-06,-0.000139118,-3.67e-05,-0.0070715,2.57e-05,-61.43177195991542,551.1931777925564,22.887655964751087,-0.000147527,2.62e-06,-0.000917243,7.95e-06,-0.003064335,3.32e-05
30.74,-33.23564773,-2.391315351,-3.429456602,-0.000280185,7.24e-06,-0.000135093,-3.6e-05,-0.006932073,2.52e-05,-61.457712099915426,556.5253993925564,25.020339054751087,-0.000146628,2.66e-06,-0.000913405,7.86e-06,-0.003029101,3.29e-05
30.75,-33.24636562,-2.538092883,-3.371290859,-0.000276207,7.22e-06,-0.000134625,-3.63e-05,-0.007003173,2.54e-05,-62.19182002991542,560.6157494925565,27.067238564751086,-0.000145804,2.71e-06,-0.000908969,8.03e-06,-0.00309571,3.36e-05
30.76,-33.04628364,-2.312337576,-3.391143133,-0.000275482,7.23e-06,-0.000130561,-3.56e-05,-0.006852872,2.49e-05,-62.91846732991543,562.3944639925564,28.189650474751087,-0.000144835,2.77e-06,-0.00090414,8.24e-06,-0.003178072,3.45e-05
30.77,-33.2381462,-2.320577748,-3.475060439,-0.000289837,7.27e-06,-0.000140774,-3.69e-05,-0.00710372,2.58e-05,-62.80379848991542,562.8942419925564,28.010359204751087,-0.000143993,2.83e-06,-0.00089875,8.12e-06,-0.003129707,3.4e-05
30.78,-33.20706589,-2.291853394,-3.492564286,-0.000287399,7.37e-06,-0.000109118,-3.15e-05,-0.006076764,2.2e-05,-62.853010199915424,564.6138576925565,26.693763184751088,-0.000143221,2.89e-06,-0.000892939,8.32e-06,-0.003208524,3.48e-05
30.79,-33.18855027,-2.356478757,-3.359611906,-0.000279195,7.12e-06,-0.000164794,-4.13e-05,-0.007963805,2.89e-05,-62.97383278991542,568.0084601925564,26.312820574751086,-0.000142287,2.96e-06,-0.000887531,8.42e-06,-0.003244294,3.52e-05
30.8,-33.29155648,-2.39978963,-3.400020497,-0.000274675,7.37e-06,-9.14e-05,-2.86e-05,-0.005508453,2e-05,-63.97948656991542,573.5178404925565,27.019184674751088,-0.000141372,3.01e-06,-0.00088238,8.27e-06,-0.003189672,3.46e-05
30.81,-32.98842483,-2.372347313,-3.652470523,-0.000276639,7.08e-06,-0.000173521,-4.33e-05,-0.008339145,3.03e-05,-65.70189543991543,579.2436751925565,27.28381931475109,-0.000140228,3.07e-06,-0.000877222,8.06e-06,-0.003107714,3.37e-05
30.82,-33.04976275,-2.35754823,-3.5317694,-0.000307602,7.34e-06,-0.000145077,-3.74e-05,-0.007206208,2.61e-05,-66.97347804991543,583.5879349925565,27.995509244751087,-0.00013919,3.13e-06,-0.000872264,7.73e-06,-0.002979809,3.23e-05
30.83,-33.20232349,-1.346020995,-3.879018141,-0.00028159,8.59e-06,0.000235151,2.74e-05,0.005283256,-1.92e-05,-67.98114660991543,586.9224733925564,28.874108024751088,-0.000138003,3.18e-06,-0.000867481,7.44e-06,-0.002867593,3.11e-05
30.84,-33.24278905,-1.18667451,-3.800836171,-0.000309314,7.43e-06,-0.000124277,-3.35e-05,-0.00644704,2.34e-05,-68.48974708991543,590.1710895925564,30.776414094751086,-0.000136915,3.24e-06,-0.000862886,7.27e-06,-0.002801063,3.04e-05
30.85,-33.23431651,-0.62032369,-3.820803783,-0.0001339,1.36e-05,0.001830386,0.000299809,0.057770829,-0.000209622,-69.27388804991543,593.0590539925564,34.73446537475109,-0.00013572,3.28e-06,-0.000858838,6.99e-06,-0.002694387,2.92e-05
30.86,-33.31157354,-0.048309625,-4.356682771,5.69e-05,2.4e-06,-0.000984586,-0.000194095,-0.037400538,0.000135708,-69.83915363991542,594.9164899925564,39.52934388475109,-0.000134343,3.33e-06,-0.0008554,6.5e-06,-0.002505326,2.72e-05
30.87,-33.29837875,1.607116311,-4.724419507,-0.000333825,-4.34e-07,-0.002325782,-0.00041341,-0.079660657,0.000289049,-70.78150026991543,595.5440499925564,44.06687459475109,-0.000133029,3.36e-06,-0.000852385,6.22e-06,-0.002398724,2.6e-05
30.88,-33.39665663,3.480451334,-5.288411086,-0.000351483,7.2e-06,-0.000247579,-5.33e-05,-0.010262964,3.72e-05,-72.65540027991543,595.6353862925565,47.57200733475109,-0.000131864,3.4e-06,-0.000849397,5.96e-06,-0.002297841,2.49e-05
30.89,-33.70991779,7.868086306,-6.205519555,-0.000294592,4.9e-06,-0.000798778,-0.000150373,-0.028975597,0.000105138,-73.67442347991542,595.8314829925565,50.277234874751095,-0.00013113,3.43e-06,-0.000846668,5.71e-06,-0.002201541,2.39e-05
30.9,-34.79181564,19.71150372,-5.360826275,-0.0003222,6.29e-06,-0.000456835,-9.06e-05,-0.017466861,6.34e-05,-74.24114635991543,595.0336641925564,54.71514649475109,-0.000130738,3.45e-06,-0.000845197,5.61e-06,-0.002160853,2.34e-05
30.91,-36.46967505,41.70916187,-5.566539652,-0.00030376,5.85e-06,-0.00055054,-0.000108184,-0.020846155,7.56e-05,-73.68282697991543,590.9569143925564,61.20527916475109,-0.000130665,3.45e-06,-0.000844423,5.51e-06,-0.002125179,2.31e-05
30.92,-40.50784659,132.6676274,-6.129689163,-0.000316243,6.1e-06,-0.000500647,-9.86e-05,-0.018993307,6.89e-05,-72.46137287991542,582.9755321925564,66.36955503475109,-0.000130785,3.46e-06,-0.000843714,6.07e-06,-0.002338549,2.54e-05
30.93,-43.14101823,214.2832162,-10.25297948,-0.000300663,6.17e-06,-0.000458604,-9.07e-05,-0.01747531,6.34e-05,-70.91926414991542,569.6428481925565,71.27735860475109,-0.000131162,3.47e-06,-0.000842955,6.49e-06,-0.002501476,2.71e-05
30.94,-41.53163958,225.8034156,-19.64448529,-0.000309124,6.14e-06,-0.000477647,-9.24e-05,-0.017798246,6.46e-05,-67.85563690991543,548.2992322925564,75.49265087475108,-0.000131663,3.48e-06,-0.000842218,6.79e-06,-0.002616874,2.84e-05
30.95,-39.59940729,242.3212467,-27.355478,-0.000308777,6.26e-06,-0.000444647,-8.59e-05,-0.016549367,6e-05,-63.90814192991542,520.0305115925564,77.57923768475108,-0.000132404,3.48e-06,-0.0008414,7.22e-06,-0.002783741,3.02e-05
30.96,-37.87719646,262.3559946,-32.54876838,-0.000310748,6.24e-06,-0.00045257,-8.65e-05,-0.016665035,6.05e-05,-59.15221075991542,485.75645619255647,78.15403487475109,-0.000133414,3.49e-06,-0.000840416,7.42e-06,-0.002859558,3.1e-05
30.97,-38.3651549,286.4476458,-33.11840789,-0.000312339,6.29e-06,-0.000441224,-8.49e-05,-0.016351683,5.93e-05,-54.69561936991542,446.0003501925565,76.79787156475109,-0.000134251,3.5e-06,-0.000839113,7.5e-06,-0.00289204,3.14e-05
30.98,-37.42644164,311.2976253,-32.39399855,-0.000315099,6.3e-06,-0.000443161,-8.55e-05,-0.016483507,5.98e-05,-50.66070488991542,402.1164687925565,73.21629142475109,-0.000134883,3.52e-06,-0.000837442,7.12e-06,-0.002744949,2.98e-05
