Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
10,2.7,1.66,61.6,43,2,-1.927238053,0.364163814,177.9933625,0,0.937215142,0,-4.8480043,1.942326872,-10.25281186,-29.7745268,-0.719454033,-1.800925406,11.98582341,8.229408536,9.487824334,5.36063073,-4.648931651,-2.854334847,1.432010118,5.293288205,2.327277102,-1.673185053,15.3077541,26.41757305,4.189428373,13.62996863,-0.048134738,4.3429107,-0.032517899,0.555006989,0.000945082,-0.010830237,-0.020316474,-0.062826198,0.194267585,0.000855202,0.002006303,-0.071620103,178.5350186,-0.32053063,-0.094464537,0.001255648,-0.00332578,-0.110223208,0.135035151,1.866679816,5.681951215,10.3829888,5.896981027,36.41919913,8.068439021,16.28032099,7.128675049,12.10393449,25.02206638,20.71795799,21.49771715,487.9690732,0.241725926,0.008763781,-67.44297322,633.277692,40.56010371,11.00885381,74.16278586,-2.941070554,84.21520508,-0.533271479,182.1130191,-5.442122531,2.473730189,-2.661141249,262
10,2.7,1.66,61.6,43,2,-1.668708789,0.484149129,177.6281342,0,0.938607279,0,-3.879357206,1.129288123,-9.959523259,-32.76867088,-0.488240144,-2.315605968,9.730573469,9.367931535,8.853144104,5.576502729,-3.931040591,-3.23109925,1.319504616,4.463391507,2.70995945,-1.783512717,19.00940751,31.94540017,5.370539801,17.86689197,0.079075966,7.37776521,-0.037130766,1.03314477,0.002218744,-0.030303311,-0.047446355,-0.016083906,0.248072094,-0.00254307,0.003338606,-0.119229518,230.5887883,-0.344353481,-0.110426578,0.000883329,0.004764106,-0.091151275,0.003652908,0.878598308,4.46529613,8.816375208,4.992057697,35.98400614,7.95030849,16.82149136,7.617131747,11.78557048,25.66936189,20.98156131,21.42484907,473.4283702,0.252310155,0.009784828,-68.2801604,653.7276286,42.72864294,1.857301651,48.06018901,-2.836059801,87.74626332,-0.31527308,185.2104062,-3.508688418,1.372213284,-1.29628909,263
10,2.7,1.66,61.6,43,2,-1.4198235,0.582766364,177.2391245,0,0.939881992,0,-2.82590412,0.317520781,-9.568802373,-35.83198574,-0.180911406,-2.836318403,7.24600736,10.37352023,8.21649879,5.755953949,-3.35781991,-3.585885861,1.216692386,3.688366444,3.180030907,-1.783359497,21.7873787,35.74666675,6.517766836,21.09524012,0.361898042,10.78379033,-0.011389055,1.737194391,0.003551187,-0.054477415,-0.075633353,0.135260155,0.235847338,-0.009645851,0.003663184,-0.130906517,275.3780791,-0.344128534,-0.120288177,0.000431242,0.005836544,-0.051226746,-0.043358411,0.254389059,3.283269228,7.253946443,4.194424479,35.23459663,7.700109831,16.98493058,7.818615991,11.2182737,26.10279054,21.06888899,21.31631934,455.8027738,0.261829703,0.011322938,-68.56325348,670.9029114,44.91030106,-3.844979184,29.43614788,-2.76494474,90.85551966,-0.133175049,187.2533983,-2.043458706,0.751366455,-0.406010241,264
10,2.7,1.66,61.6,43,2,-1.189080337,0.662602649,176.8276861,0,0.941061045,0,-1.699094469,-0.451919355,-9.112527268,-38.88678433,0.154760047,-3.359478077,4.642096518,11.19183941,7.574762511,5.873180367,-3.041343602,-3.899890495,1.156884619,3.132960028,3.685746007,-1.707568457,23.56941032,37.74997847,7.551628432,23.12591728,0.810164824,14.14784096,0.074617988,2.802482559,0.003652831,-0.066775748,-0.07724752,0.428470214,0.179765876,-0.01994179,0.000748211,-0.026962139,311.6200527,-0.330429694,-0.126399664,0.000116552,0.00407754,-0.018635308,-0.043865544,-0.051375737,2.197738279,5.937398275,3.486432071,34.11764008,7.343368756,16.7270464,7.696223306,10.35307358,26.36595389,20.92616495,21.23273536,435.4177864,0.270183386,0.013992837,-68.3935573,684.4753364,46.99190993,-6.355042636,16.38030737,-2.693145436,93.49885405,-0.074745055,188.2258657,-0.97190424,0.429511052,0.051436565,265
10,2.7,1.66,61.6,43,2,-0.983911463,0.72543744,176.4408109,0,0.942408054,0,-0.50744017,-1.146073542,-8.619653958,-41.88269987,0.479397694,-3.888064277,2.013273105,11.78574383,6.92635734,5.909282385,-3.080437702,-4.157802482,1.163849987,2.938672662,4.185615657,-1.583455503,24.44080694,38.29735269,8.414772489,24.14056114,1.363822004,17.21734857,0.243608367,4.316727273,0.000107503,-0.031994748,-0.00073363,0.83847388,0.147025362,-0.028605318,-0.008422284,0.300342677,340.8123199,-0.31080173,-0.131386094,-3.54e-05,0.001976634,-0.000497667,-0.028019545,-0.138914094,1.279262653,4.989381316,2.854558385,32.48195515,6.94040175,16.05889089,7.312818542,9.280686785,26.47968805,20.60366031,21.15650045,412.7147713,0.277572176,0.017363579,-67.9145347,694.5015737,48.79336383,-6.233089063,7.480815321,-2.50540755,95.68194221,-0.213431036,188.1031687,-0.235317713,0.245250581,0.196833682,266
10,2.7,1.66,61.6,43,2,-0.806644737,0.772426784,175.9882925,0,0.943436635,0,0.74004488,-1.749929289,-8.107244961,-44.76432247,0.770808327,-4.417929994,-0.568585108,12.14273897,6.267203123,5.858110576,-3.503991309,-4.351764344,1.240317607,3.155293982,4.654725206,-1.426417192,24.58659505,37.90583839,9.093570212,24.5293965,1.932697102,19.96537556,0.490532485,6.224588935,-0.010202968,0.101660742,0.220116234,1.261294427,0.188123024,-0.023471534,-0.025951136,0.943025728,365.5835809,-0.289535152,-0.136823577,-7.53e-05,0.000524238,0.00598994,-0.012276032,-0.118608445,0.588402265,4.368336712,2.263890884,30.22714869,6.559341868,15.05106274,6.791990639,8.169577739,26.37105575,20.11614039,20.98529301,387.6716319,0.284472982,0.02050235,-67.11896507,701.083984,50.07749894,-4.833997194,2.219747015,-2.298486825,97.37716138,-0.479436126,186.9125206,0.166854879,0.128708504,0.11450452,267
10,2.7,1.66,61.6,43,2,-0.657005801,0.80538449,175.5704444,0,0.944637477,0,2.031199892,-2.26887999,-7.612348214,-47.53296951,1.017725929,-4.921361477,-2.997257541,12.29175485,5.607143461,5.740592585,-4.25561152,-4.490133264,1.368854467,3.720017399,5.090389751,-1.242217828,24.26459954,37.01102201,9.615287407,24.72200168,2.458766717,22.43280154,0.793043387,8.37919124,-0.029139968,0.379292423,0.62409747,1.580528602,0.306952488,0.015954269,-0.049105438,1.936458365,388.335989,-0.268788589,-0.142896349,-6.17e-05,-0.000172193,0.006057574,-0.002318619,-0.068226,0.154798657,3.935669176,1.679455062,27.42651233,6.23422445,13.79275124,6.235605941,7.150287096,25.90245697,19.36472365,20.55577065,359.8078089,0.291534812,0.022854792,-65.7075013,704.0855293,50.77210176,-3.542176643,-0.252191164,-2.235717625,98.50573497,-0.711085897,184.6748565,0.357999172,0.025323008,-0.079814656,268
10,2.7,1.66,61.6,43,2,-0.530702495,0.827364525,175.1553732,0,0.945754477,0,3.344234832,-2.723635693,-7.185639305,-50.15852037,1.207233733,-5.3372789,-5.109072956,12.28482332,4.957444102,5.591529403,-5.192534183,-4.589292336,1.515992362,4.469946464,5.491386466,-1.037523801,23.72008233,35.86733613,10.0196101,25.00823608,2.936235597,24.59711958,1.150542484,10.66442102,-0.05299436,0.792689713,1.157048251,1.767266351,0.500248405,0.112594179,-0.064114324,3.280703008,410.6243875,-0.24929937,-0.149070557,-3.44e-05,-0.000351423,0.003868501,0.001990127,-0.025789566,-0.050407406,3.535984926,1.105319808,24.22606345,5.934399731,12.34724769,5.660290111,6.245080697,24.95170957,18.22781397,19.6590653,328.1339468,0.299471609,0.024383793,-63.44868711,703.4125552,50.72671325,-2.713332247,-1.013331577,-2.17196388,99.04747939,-0.903297883,181.3910405,0.454873893,-0.077173427,-0.28239448,269
10,2.7,1.66,61.6,43,2,-0.423714955,0.842197787,174.7614386,0,0.946773806,0,4.651070417,-3.141019269,-6.89244117,-52.61290077,1.320352924,-5.588892468,-6.698652399,12.18838476,4.336558016,5.451554505,-6.145887244,-4.669202801,1.646187162,5.211310307,5.856111802,-0.820464691,23.11494548,34.6181712,10.32930497,25.41890634,3.389253452,26.39425136,1.592924465,13.02543435,-0.065931204,1.253713359,1.669521353,1.904639263,0.822139853,0.272270138,-0.039925873,4.995786186,433.0962941,-0.230892228,-0.154914709,-1.24e-05,-0.000285374,0.001694429,0.002761216,-0.001616,-0.103338664,3.064226868,0.597830708,20.72163617,5.582450729,10.76377716,5.035862111,5.399860869,23.42584101,16.66811977,18.09538604,291.6820048,0.308311182,0.024966053,-60.28506794,699.311972,49.76122938,-2.285987054,-0.85105465,-2.119544498,99.08983269,-1.077719556,177.0112044,0.497987136,-0.078867467,-0.509323191,270
10,2.7,1.66,61.6,43,2,-0.332999005,0.853033575,174.4498037,0,0.947934023,0,5.930149128,-3.54715346,-6.791024579,-54.88626296,1.336877773,-5.614210757,-7.593273662,12.06554405,3.761121686,5.352660824,-6.979535795,-4.746651275,1.73387347,5.787322658,6.183383786,-0.598288241,22.52307712,33.36613973,10.52820292,25.75152025,3.821563722,27.82368206,2.150377996,15.40010406,-0.033874057,1.64230827,2.038876868,2.10021041,1.362746187,0.459892273,0.071594455,7.097945997,455.522413,-0.213054817,-0.1603061,-1.79e-07,-0.000158176,0.000319673,0.002020736,0.007378572,-0.083995591,2.507296571,0.226885445,17.01381691,5.124143377,9.100305437,4.371992473,4.57968876,21.25762836,14.72759074,15.80702515,250.6890945,0.316065017,0.024034047,-56.58071613,692.2486904,48.098516,-2.142595889,-0.360658374,-2.056666368,98.7019554,-1.224910168,171.7199346,0.489101385,-0.082479437,-0.798041342,271
10,2.7,1.66,61.6,43,2,-0.255649013,0.859933982,174.1354174,0,0.948736788,0,7.164949774,-3.955650565,-6.89865223,-56.93940501,1.246183055,-5.394805895,-7.738649974,11.9485758,3.234916282,5.302478292,-7.620659919,-4.82586778,1.769726395,6.118949566,6.469173809,-0.375426362,21.95678644,32.18238121,10.56657713,25.75614403,4.175053611,29.00882032,2.821735912,17.67674718,0.093921151,1.894595631,2.288226774,2.374245521,2.139740097,0.612072174,0.317145975,9.489729054,477.00211,-0.195497512,-0.165160674,4.12e-06,-5.62e-05,-0.000275046,0.001025204,0.007810579,-0.046590478,1.915743124,0.017827997,13.28406299,4.572503948,7.428349985,3.726666719,3.808975672,18.47442913,12.46022173,12.95907338,206.9198307,0.317667758,0.02098124,-52.72367203,682.9813287,46.11655307,-2.099669099,-0.010538806,-2.091122929,97.95700289,-1.279387476,165.9003397,0.48323869,-0.120929029,-1.116652958,272
10,2.7,1.66,61.6,43,2,-0.188375938,0.85721416,173.9082182,0,0.949688541,0,8.352753579,-4.364330705,-7.201354971,-58.78031349,1.05245054,-4.975350809,-7.239067701,11.84784284,2.751441354,5.289573619,-8.061949441,-4.903557534,1.765611269,6.209665536,6.717714347,-0.156082563,21.39889647,31.08969458,10.41707649,25.33873032,4.35768598,30.11485719,3.547854905,19.74006431,0.362828002,2.037094374,2.542594141,2.650328893,3.086969196,0.702003325,0.702229204,11.92429596,496.5015462,-0.178405287,-0.169340161,4.11e-06,-1.97e-07,-0.000381346,0.000304626,0.005107884,-0.016568395,1.345291265,-0.06136589,9.755037277,3.972967633,5.835159669,3.129665455,3.103024182,15.24413408,9.912001678,9.8566174,162.6744341,0.304949904,0.01601678,-48.80757201,672.6353298,44.10738811,-2.011446509,0.055215096,-2.149646368,96.98031345,-1.241869366,159.9203947,0.48568668,-0.068735798,-1.333014969,273
10,2.7,1.66,61.6,43,2,-0.124501442,0.833331726,173.7142842,0,0.950564914,0,9.490288163,-4.753628843,-7.645454153,-60.37312844,0.77588458,-4.447822464,-6.342451372,11.74338909,2.287295035,5.281476821,-8.316123605,-4.965418662,1.745299941,6.10014342,6.931986945,0.053340809,20.82321727,30.02341695,10.10602047,24.6037713,4.314982713,31.20844983,4.212369092,21.53900089,0.769493398,2.148243511,2.882589208,2.847144544,4.191100539,0.786939216,1.170211936,14.11696208,513.2221258,-0.162139155,-0.172979255,2.61e-06,1.93e-05,-0.000279012,-5.72e-05,0.002302547,-7.9e-05,0.837311767,-0.066484384,6.618893891,3.35160994,4.397593107,2.537772353,2.40937388,11.81739191,7.191288304,6.819133123,119.9481371,0.268948962,0.010451135,-44.71165805,662.4807372,42.22599284,-1.887362759,-0.129991855,-2.14205786,95.94337617,-1.267599557,153.9718674,0.498031213,-0.03847908,-1.395178126,274
10,2.7,1.66,61.6,43,2,-0.056132582,0.774051179,173.5451675,0,0.95139501,0,10.5739509,-5.09589092,-8.17234034,-61.68503893,0.443868595,-3.919262242,-5.344264882,11.60820459,1.815575778,5.241249773,-8.39766463,-4.994853164,1.736908019,5.838751924,7.11655527,0.244089125,20.17381804,28.82663362,9.645799083,23.7449959,4.075923084,32.22822492,4.701962399,23.086636,1.240835134,2.29826242,3.269704953,2.95122437,5.548006979,0.962697447,1.652497219,15.86330459,526.3941802,-0.146773418,-0.176692326,1.13e-06,1.91e-05,-0.000141523,-0.000162064,0.000486201,0.005682657,0.428591921,-0.043979847,4.013182899,2.71726982,3.146322263,1.895188989,1.677821556,8.463354825,4.553614941,4.137245484,80.78567118,0.206922694,0.005740884,-40.5115794,653.456127,40.56110712,-1.844412363,-0.458559878,-2.09041512,95.00418689,-1.341615041,148.2319305,0.547545824,-0.114296477,-1.324695476,275
10,2.7,1.66,61.6,43,2,0.023534813,0.667302266,173.4400274,0,0.952454644,0,11.60445464,-5.368338042,-8.739393775,-62.70267554,0.081728408,-3.473738136,-4.485371381,11.42254853,1.313702613,5.139622117,-8.316403776,-4.979307121,1.763450071,5.46209588,7.27714924,0.408634526,19.33044968,27.34889062,8.98397345,22.91608434,3.758973775,33.08535563,4.977704241,24.39332405,1.683880939,2.505016874,3.605512871,3.013559076,7.213272799,1.264713319,2.14673647,17.07160623,535.1553233,-0.132026556,-0.181155788,2.05e-07,1.2e-05,-4.2e-05,-0.000139339,-0.000322869,0.005610137,0.148671607,-0.020091737,2.032566502,2.101590885,2.08015339,1.224637996,0.964316312,5.46349863,2.350410181,2.052027144,47.84929481,0.130415269,0.002492608,-36.55280907,646.0413667,39.11874066,-1.884210955,-0.696410125,-2.106661769,94.27434375,-1.400966255,142.9238302,0.59692702,-0.176925067,-1.245488583,276
10,2.7,1.66,61.6,43,2,0.117079963,0.509221981,173.3034348,0,0.953254891,0,12.57646179,-5.559091799,-9.315060987,-63.38844525,-0.290763405,-3.143855774,-3.878149588,11.17358261,0.771857196,4.961308988,-8.08010851,-4.911951324,1.833193157,4.991476345,7.41354763,0.543909649,18.13378506,25.58175622,8.103602196,22.15897902,3.523574509,33.77614776,5.081715926,25.43443638,2.062572729,2.732982241,3.841835359,3.111866451,9.047372664,1.615380202,2.707289206,17.76986482,539.1631523,-0.117603373,-0.186508736,-1.92e-07,5.17e-06,7.91e-06,-8.05e-05,-0.000486224,0.003535768,-0.000866128,-0.004447968,0.721060268,1.577174885,1.208824793,0.630404851,0.399409001,3.069121598,0.835028548,0.684567973,23.64399763,0.061264114,0.000599592,-33.05822831,640.097712,37.9179009,-1.902924967,-0.805014387,-2.301219858,93.70797407,-1.48897016,138.1354581,0.620318431,-0.130609944,-1.32276142,277
10,2.7,1.66,61.6,43,2,0.220846525,0.307412287,173.2229415,0,0.954281202,0,13.49910353,-5.676450133,-9.878596503,-63.77751685,-0.653554492,-2.914888592,-3.502241087,10.87970391,0.199931825,4.71808303,-7.712724156,-4.804273272,1.940023926,4.448286027,7.533826528,0.652256908,16.48059988,23.69746742,7.136559699,21.39973642,3.466902975,34.39200416,5.088031249,26.20528518,2.402556981,2.940638912,4.029013404,3.311758919,10.78695089,1.859752109,3.338669182,18.10443076,539.1819186,-0.103554344,-0.192386545,-2.6e-07,9.02e-07,2.24e-05,-3.07e-05,-0.000365419,0.001523109,-0.052538862,0.002615492,0.023371276,1.216090545,0.561873344,0.211864288,0.06045767,1.398974885,0.023163444,-0.02091244,8.875072567,0.015354112,-0.000259485,-29.98498797,635.2732428,37.06517622,-1.763224979,-0.854079646,-2.607048092,93.23601499,-1.638368349,133.7108757,0.649972333,0.141511978,-1.538983103,278
10,2.7,1.66,61.6,43,2,0.326391147,0.079643531,173.1467364,0,0.9552534,0,14.37913153,-5.737425697,-10.38686759,-63.88085815,-0.979969309,-2.740375801,-3.26024239,10.56700084,-0.380047003,4.436033318,-7.250885655,-4.676630992,2.064145669,3.86094192,7.644267014,0.740383522,14.428641,21.94570885,6.29232624,20.50381582,3.546861369,35.00468769,5.058071199,26.75901107,2.717691946,3.120878426,4.277918595,3.630819864,12.28373214,1.876563244,3.937863941,18.2886107,536.6546708,-0.090231119,-0.198447553,-1.88e-07,-9.1e-07,1.92e-05,-2.14e-06,-0.000189946,0.000267046,-0.05131336,0.004115879,-0.226059943,1.029452384,0.155575622,-0.009365565,-0.079466723,0.404726112,-0.265886946,-0.256877415,1.932677324,-0.006215444,-0.000463377,-27.39161221,631.2952369,36.51204894,-1.462387353,-0.835749107,-2.838994839,92.81047333,-1.724241189,129.4265919,0.712524934,0.622396547,-1.79567624,279
10,2.7,1.66,61.6,43,2,0.423409256,-0.152596052,173.0677921,0,0.956134334,0,15.22687326,-5.7618307,-10.78843517,-63.72683719,-1.239558987,-2.56879057,-3.036646645,10.26886398,-0.940344888,4.149313279,-6.737528221,-4.555323018,2.18202982,3.263635666,7.754170691,0.816047694,12.21075276,20.49414652,5.702016077,19.37499437,3.609502757,35.5625231,5.026435517,27.15720715,2.965662506,3.282640379,4.67644508,4.02567753,13.60892264,1.682802504,4.376408593,18.5124995,532.7260343,-0.077924474,-0.204588086,-9.45e-08,-1.21e-06,1.11e-05,8.56e-06,-5.96e-05,-0.000267184,-0.032144598,0.003134147,-0.230207982,0.959948102,-0.039726056,-0.082858667,-0.099087609,-0.06726566,-0.269262004,-0.245087329,-0.021333213,-0.011444181,-0.00036501,-25.34263263,628.1209982,36.11535043,-1.057236753,-0.723862919,-2.962851103,92.43226731,-1.694915282,125.2379855,0.75455247,1.121261352,-1.989554009,280
10,2.7,1.66,61.6,43,2,0.503586216,-0.372022291,173.0255218,0,0.957145891,0,16.05634335,-5.764962809,-11.04031288,-63.35218405,-1.406259834,-2.362053801,-2.741207146,10.01265196,-1.459197402,3.887097678,-6.20810264,-4.463589211,2.275169292,2.685229089,7.873637705,0.885743198,10.09981312,19.3345738,5.362226593,18.04661451,3.500610483,35.93621763,5.005760966,27.41829678,3.107852933,3.404015304,5.201113223,4.414597937,14.88248839,1.41440901,4.602092479,18.85981229,527.5965368,-0.066708014,-0.2107186,-2.71e-08,-8.7e-07,4.23e-06,9.16e-06,7.52e-06,-0.000355326,-0.01373916,0.001648056,-0.147564436,0.921285296,-0.093115367,-0.078144751,-0.069716411,-0.204706835,-0.172084862,-0.151467824,0.319681377,-0.009081935,-0.000197488,-23.90220582,625.8666345,35.80748207,-0.729588822,-0.687858906,-2.812644938,92.10182997,-1.615057986,121.2883395,0.762924521,1.282177214,-2.035210596,281
10,2.7,1.66,61.6,43,2,0.562851227,-0.569657268,172.9260123,0,0.957772953,0,16.86463455,-5.749572356,-11.11566946,-62.74232671,-1.466290747,-2.104609465,-2.33143244,9.801915356,-1.925724929,3.661317052,-5.679597775,-4.410219755,2.333681443,2.140219178,8.002647067,0.952318188,8.248117214,18.28988238,5.153558348,16.66705939,3.171982627,36.02220755,4.996436695,27.53627647,3.182291793,3.434333313,5.702952928,4.7167263,16.08217585,1.218647658,4.641380867,19.28025632,520.4639429,-0.056431717,-0.216618293,6.65e-09,-4.35e-07,2.94e-07,6.02e-06,2.81e-05,-0.000256184,-0.002321866,0.000529425,-0.064932807,0.836623627,-0.077665701,-0.047962765,-0.034040474,-0.177719238,-0.075444085,-0.063594485,1.117338712,-0.0049434,-6.71e-05,-23.04634558,624.8280784,35.55809183,-0.623933933,-0.767028941,-2.480722954,91.90899837,-1.495235367,117.7054683,0.763851706,0.960304823,-1.822841199,282
10,2.7,1.66,61.6,43,2,0.601258626,-0.744458232,172.8594929,0,0.958511734,0,17.65611768,-5.715082754,-11.01015626,-61.92699039,-1.412978762,-1.814706834,-1.820141732,9.639493315,-2.340222609,3.474359383,-5.169098984,-4.400070673,2.359776896,1.639087482,8.146354349,1.015598159,6.671947819,17.0900923,4.878793487,15.35745599,2.70368657,35.76782692,4.994463317,27.53997069,3.256180977,3.362838959,6.027353443,4.891039747,17.0867066,1.21852109,4.565293742,19.65297677,510.3024902,-0.046429063,-0.222048413,1.6e-08,-1.26e-07,-1.18e-06,2.73e-06,2.5e-05,-0.000128142,0.002495616,-5.29e-05,-0.012487318,0.668154967,-0.043926244,-0.019950673,-0.009203575,-0.103422927,-0.014288754,-0.009815469,1.486188123,-0.00169895,2.73e-06,-22.48260866,625.245203,35.21749257,-0.617856036,-0.81922943,-2.192383618,91.94956996,-1.38338996,114.3835833,0.763951919,0.452362743,-1.39748826,283
10,2.7,1.66,61.6,43,2,0.620973366,-0.898314507,172.7807895,0,0.959112083,0,18.41858887,-5.654872691,-10.71838595,-60.89124116,-1.243961115,-1.530919135,-1.251245566,9.5161016,-2.708398013,3.318417085,-4.695730075,-4.430254349,2.3597116,1.19204295,8.302790555,1.073202425,5.349834772,15.49167011,4.37601477,14.09664464,2.232526838,35.17719538,4.995798409,27.50458561,3.343663237,3.261885378,6.148552526,4.957792123,17.84067285,1.540307181,4.463100775,19.89303938,497.1251111,-0.035470274,-0.22676333,1.25e-08,2.46e-08,-1.27e-06,5.89e-07,1.48e-05,-3.68e-05,0.00325894,-0.000235994,0.010307276,0.439403225,-0.01615172,-0.002924663,0.002793049,-0.039816453,0.012191942,0.012466828,1.293186801,4.96e-05,2.6e-05,-21.79150779,627.0846183,34.7561783,-0.644204944,-0.80749746,-2.030665004,92.23009389,-1.440886378,111.1787487,0.753776756,-0.033944025,-0.880124872,284
10,2.7,1.66,61.6,43,2,0.624438573,-1.033061656,172.6903468,0,0.959573707,0,19.14062817,-5.563367938,-10.2329042,-59.6341609,-0.957592144,-1.30374234,-0.67934813,9.426154374,-3.036084001,3.186099542,-4.286591129,-4.499297927,2.34099151,0.814565001,8.472082182,1.12218146,4.287083283,13.43690037,3.671901196,12.76969697,1.865661901,34.37206882,4.997889415,27.48309672,3.449104474,3.235730448,6.160419139,4.987696101,18.41139806,2.243808793,4.389634114,19.99978092,482.6544995,-0.022728311,-0.230282497,4.11e-09,6.47e-08,-8.33e-07,-3.71e-07,5.83e-06,8.38e-06,0.002333962,-0.000213464,0.014467336,0.219046873,-0.000595908,0.004062953,0.005943672,-0.003159342,0.01694514,0.015659983,0.812744884,0.000639384,2.46e-05,-20.71463126,630.119379,34.21978703,-0.680820386,-0.722324562,-1.985933994,92.69164944,-1.667632391,107.8986667,0.727946579,-0.330404415,-0.42452334,285
10,2.7,1.66,61.6,43,2,0.613441455,-1.150124269,172.6336131,0,0.960147954,0,19.81806002,-5.437100506,-9.545622268,-58.16525335,-0.555663616,-1.180603127,-0.148187667,9.367308395,-3.328469589,3.072943117,-3.966630679,-4.608008655,2.309560007,0.520960812,8.657127581,1.160446085,3.487265744,11.16988391,2.984870572,11.29005233,1.658569773,33.60085867,4.999651078,27.46649187,3.638214893,3.33614171,6.173558754,5.074731558,18.90494376,3.199387731,4.336421959,20.02957067,469.739257,-0.008805998,-0.231995985,-5.27e-09,5.25e-08,-3.81e-07,-5.71e-07,5.91e-07,2.1e-05,0.001159877,-0.000127661,0.010629312,0.064701734,0.00502997,0.005008273,0.004868052,0.010739047,0.012408288,0.011050173,0.355671288,0.000610894,1.51e-05,-19.07728611,634.220874,33.6869041,-0.590729384,-0.482411499,-1.982201641,93.29680081,-2.052133778,104.3802824,0.641526444,-0.348182337,-0.233602125,286
10,2.7,1.66,61.6,43,2,0.588933058,-1.250300134,172.5203194,0,0.960334837,0,20.43551971,-5.271316626,-8.656419138,-56.4570292,-0.052174262,-1.188413102,0.318881277,9.32830301,-3.587671712,2.973860561,-3.742116146,-4.75129414,2.267553321,0.314356813,8.85285367,1.186700227,2.884477563,9.100392699,2.526455311,9.664841815,1.615671956,33.08740641,5.000871255,27.44651157,3.975384975,3.524126009,6.246366278,5.306637988,19.37065091,4.12108858,4.275896874,20.0536269,460.5392856,0.004737259,-0.231946763,-1.3e-08,3.21e-08,-8.5e-08,-4.36e-07,-1.45e-06,1.77e-05,0.000328032,-5.12e-05,0.005412505,-0.01259166,0.005148649,0.003507608,0.002715993,0.011648496,0.006298735,0.00541132,0.066850239,0.000377854,6.31e-06,-16.87849124,639.1239863,33.28853476,-0.409601592,-0.179271486,-2.029387709,93.98100022,-2.44538925,100.6297159,0.555230982,-0.100860404,-0.254714308,287
10,2.7,1.66,61.6,43,2,0.551573482,-1.336201929,172.4414718,0,0.960639786,0,20.99406886,-5.068692956,-7.594333183,-54.53064407,0.52257704,-1.334159158,0.7070162,9.308356343,-3.819889602,2.887020784,-3.60624427,-4.924344909,2.219483823,0.18592585,9.061887856,1.202362925,2.343920389,7.47994396,2.314232666,8.021684748,1.658629016,32.86666016,5.001575597,27.4667769,4.417175109,3.696440577,6.371177856,5.72667239,19.80374315,4.736886342,4.227877886,20.1329204,454.9683776,0.016760642,-0.231403258,-1.48e-08,2.88e-08,5.15e-08,-2.34e-07,-1.63e-06,1.01e-05,-8.1e-05,-5.92e-06,0.001621833,-0.034864673,0.003309316,0.001704691,0.000975754,0.007709955,0.001873981,0.001474349,-0.057980516,0.00015882,9.38e-07,-14.29927093,644.263896,33.2904075,-0.225195781,0.081438207,-2.085902374,94.63075875,-2.763541469,96.78225305,0.490411962,0.215575807,-0.317574846,288
10,2.7,1.66,61.6,43,2,0.502106494,-1.411735953,172.3527129,0,0.960820265,0,21.47781157,-4.831826553,-6.411778758,-52.36867667,1.120637617,-1.601359025,1.001227699,9.300180646,-4.033263642,2.805120172,-3.53339077,-5.111404569,2.170761701,0.112265156,9.277927994,1.209828385,1.763186542,6.298662202,2.176478259,6.584282882,1.650638327,32.804717,5.001554391,27.56932244,4.827972244,3.757981422,6.507761914,6.30826875,20.20737094,4.906903309,4.276595513,20.29724444,451.283964,0.027017464,-0.23215296,-2.38e-09,5.24e-08,9.03e-08,-7.95e-08,-1.1e-06,3.77e-06,-0.000193609,1.2e-05,-0.000288443,-0.029873573,0.001461084,0.000455225,1.43e-05,0.003524525,-0.000348842,-0.000432919,-0.080201781,2.47e-05,-1.27e-06,-11.7371701,649.1413046,33.70633788,-0.115597804,0.252300026,-2.126089395,95.18790474,-2.973328995,92.90358062,0.439871177,0.335921048,-0.264346808,289
