"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
124.67,0,,31.2717,3.64353,1.61902,-2.61495,-2.13907,-5.06881,48.6555,2.7648,-3.87807,2.96672,2.30102,-1.53354,3.68072,7.76473,3.90033,3.90033,1.62455,-1.62455,6.43827,-6.43827,25.0807,0.47154,-1.13783,-6.00453,9.87595,-3.57712,141.812,-3.69354,2.0522,145.418,27.3895,5.03831,141.714,-21.1304,3.93898,137.379,-24.6852,3.45168,136.888,0.359229,4.64913,136.594,-2.387,7.56837,144.683,-0.471539,6.03401,35.1648,111.809,-125.488,-120.099,-272.469,86.429,-182.635,-361.295,-251.463,1944.76,-767.49,1326.65,-53.2243,40.5215,-16.608,5.88062,-140.628,-135.731,-10.2986,0.421075,-16.1975,-0.287664,-0.568858,-0.322027,0.601327,0.140261,0.777171,-0.689878,-0.0209368,-0.660457,0.242871,-0.129828,0.913742,0.370992,-0.668615,0.327105,0.215959,-0.737056,0.197891,0.0198983,-0.137518,0.765595
124.68,0,,32.5787,3.55953,1.509,-2.65906,-1.92964,-4.72706,50.5121,2.65262,-2.30159,3.057,0.83563,-1.58026,4.864,7.50193,3.96713,3.96713,1.64877,-1.64877,6.53071,-6.53071,24.1083,0.405359,0.0210022,-6.01263,11.1336,-3.56738,141.696,-3.75382,2.08972,145.177,28.6528,4.94322,141.533,-21.7309,3.59145,136.073,-23.6276,4.9596,137.119,0.194618,4.7443,136.831,-2.43981,7.61297,144.672,-0.40329,6.03822,41.0086,83.5051,-109.376,-86.898,-255.354,66.8975,-221.189,-389.157,-194.835,-586.912,408.146,1644.13,-19.0416,19.523,-29.2873,29.7981,-71.7952,-90.8271,-4.93473,-3.3686,17.5858,-0.286703,-0.56889,-0.321679,0.595684,0.14973,0.779107,-0.692721,-0.0196543,-0.655915,0.230301,-0.134225,0.918885,0.371308,-0.669306,0.325405,0.214798,-0.737602,0.196181,0.0193491,-0.137397,0.765725
124.69,0,,33.7012,3.43727,1.36471,-2.66966,-1.36722,-4.45641,52.0922,2.52725,-0.388807,3.15856,-0.593311,-1.60991,5.67019,7.2852,4.0201,4.0201,1.72534,-1.72534,6.62314,-6.62314,22.6954,0.335042,1.10817,-6.02883,12.292,-3.57907,141.614,-3.7942,2.17798,144.578,29.7801,4.65297,141.093,-22.1982,3.26559,134.959,-22.1482,6.19613,137.305,0.017147,4.85625,137.028,-2.49262,7.64641,144.666,-0.332973,6.04942,73.7272,67.8722,-90.8139,-15.6261,-191.414,29.2973,-222.643,-328.615,-185.062,-1185.52,606.42,894.509,-0.982791,-15.1341,-13.6614,32.6945,-18.5557,-71.2914,-8.79669,-13.6148,1.85114,-0.285656,-0.569115,-0.32173,0.590927,0.159192,0.780395,-0.695171,-0.0206311,-0.651284,0.215529,-0.135568,0.924375,0.371415,-0.670256,0.323256,0.213879,-0.738016,0.194713,0.0187381,-0.137331,0.76582
124.7,0,,34.7141,3.29355,1.19277,-2.6751,-0.574185,-4.19823,53.4469,2.41288,0.210031,3.25335,-1.2143,-1.62877,6.32338,7.07188,4.05379,4.05379,1.82462,-1.82462,6.71558,-6.71558,22.4965,0.275065,1.2416,-6.03356,13.5099,-3.60245,141.543,-3.81266,2.28655,143.727,30.8312,4.19338,140.483,-22.5226,2.99707,133.691,-21.8412,6.76709,137.487,-0.157752,4.98146,137.226,-2.55448,7.66262,144.666,-0.275065,6.05082,105.97,60.0557,-83.0114,29.3037,-166.519,-33.2112,-201.164,-199.222,-213.404,-522.946,516.693,157.274,1.47419,-46.386,-2.43317,20.4944,0.987441,-62.4955,0,0,6.94177,-0.284627,-0.569498,-0.321922,0.586635,0.167976,0.781346,-0.697034,-0.0233769,-0.646985,0.212415,-0.136361,0.927851,0.371293,-0.671415,0.320876,0.212962,-0.738316,0.193246,0.0182501,-0.137212,0.765895
124.71,0,,35.6745,3.13302,0.994746,-2.65534,0.411813,-3.91136,54.6389,2.3029,1.19893,3.3425,-1.45999,-1.62788,6.72139,6.80737,4.0797,4.0797,1.95677,-1.95677,6.80801,-6.80801,21.7819,0.227497,1.09582,-6.05043,14.6462,-3.64726,141.482,-3.819,2.4269,142.666,31.8463,3.5898,139.72,-22.7185,2.81456,132.588,-21.0391,6.86507,137.723,-0.341225,5.11213,137.467,-2.62841,7.67276,144.655,-0.227497,6.06483,127.918,49.8118,-92.2835,87.8722,-101.06,-96.6888,-158.705,-69.3402,-125.962,-735.371,877.35,-86.9312,11.2407,-74.7245,-1.47329,-3.42305,-29.7878,-21.4799,-3.43286,1.40358,15.0405,-0.283535,-0.57,-0.322357,0.58251,0.17598,0.782173,-0.69817,-0.0275288,-0.643173,0.207286,-0.132026,0.932117,0.370996,-0.672712,0.318258,0.211808,-0.738641,0.191481,0.0178235,-0.137217,0.765984
124.72,0,,36.5989,2.97343,0.792112,-2.59977,1.55312,-3.58458,55.6567,2.21712,2.31034,3.43052,-1.99728,-1.63147,6.69271,6.49934,4.09554,4.09554,2.11899,-2.11899,6.90185,-6.90185,20.7872,0.188202,1.34538,-6.04976,15.5178,-3.69791,141.427,-3.81122,2.59615,141.425,32.8377,2.87347,138.797,-22.7618,2.72785,131.797,-19.9953,7.14435,137.992,-0.515267,5.23266,137.742,-2.71743,7.67276,144.644,-0.186134,6.06203,118.167,44.9325,-92.7733,109.382,-11.2248,-166.512,-221.688,24.4401,16.6147,-792.415,828.548,96.5902,21.0072,-85.4319,-12.2105,-5.354,-58.0944,-20.5078,-9.86946,4.35111,6.24759,-0.282314,-0.570671,-0.322906,0.578282,0.182995,0.783129,-0.69847,-0.0332053,-0.639995,0.199168,-0.128852,0.935961,0.370379,-0.674104,0.315506,0.210464,-0.738942,0.189466,0.0175184,-0.137095,0.766111
124.73,0,,37.4978,2.82038,0.605342,-2.52128,2.70973,-3.24783,56.5049,2.17973,3.32674,3.54111,-2.41442,-1.63237,6.45426,6.18192,4.1013,4.1013,2.29331,-2.29331,6.99568,-6.99568,19.7316,0.155112,1.53316,-6.05313,16.2062,-3.75247,141.372,-3.7916,2.77599,140.151,33.8001,2.1268,137.874,-22.659,2.65722,131.221,-18.9159,7.24909,138.272,-0.673876,5.33837,138.027,-2.83814,7.67681,144.628,-0.155112,6.06343,80.5563,47.8455,-83.0114,73.7269,67.3856,-192.39,-312.008,160.676,112.279,-823.205,787.624,-21.4178,13.6669,-91.7882,-10.7372,-17.0714,-103.023,-20.0099,-4.93473,-9.82508,4.39645,-0.281079,-0.571436,-0.3235,0.57389,0.188916,0.784292,-0.698391,-0.0397354,-0.637414,0.191173,-0.124641,0.939386,0.369522,-0.675504,0.312757,0.209246,-0.739197,0.18721,0.0172742,-0.137034,0.766229
124.74,0,,38.3562,2.68785,0.465647,-2.41387,3.75809,-2.91481,57.188,2.18193,4.3819,3.65621,-2.76203,-1.65483,6.10884,5.85171,4.10417,4.10417,2.46851,-2.46851,7.08952,-7.08952,18.5055,0.136498,1.68141,-6.04503,16.6938,-3.82261,141.334,-3.76824,2.9565,138.997,34.7111,1.45439,137.089,-22.4423,2.51108,130.881,-17.6979,7.17251,138.569,-0.810194,5.41248,138.318,-2.97545,7.69303,144.611,-0.136498,6.05362,57.1131,75.6886,-91.3038,8.80671,119.138,-148.444,-391.111,260.253,143.094,-865.689,761.143,-93.6505,11.2407,-102.042,0,-31.2463,-164.532,2.44197,-9.2258,-8.28114,-9.25569,-0.279928,-0.572186,-0.324182,0.569354,0.19361,0.78573,-0.698524,-0.0463892,-0.635227,0.182509,-0.118967,0.942517,0.368429,-0.676797,0.310138,0.208083,-0.739491,0.184766,0.0171521,-0.136912,0.766353
124.75,0,,39.165,2.56746,0.336187,-2.29585,4.68761,-2.603,57.6876,2.20172,5.41705,3.79162,-3.14205,-1.65932,5.70485,5.52747,4.11195,4.11195,2.63354,-2.63354,7.18196,-7.18196,17.1616,0.111681,1.86425,-6.04571,16.9961,-3.90833,141.306,-3.75036,3.12707,137.975,35.5528,0.825907,136.479,-22.1051,2.26004,130.76,-16.3888,7.0216,138.855,-0.940511,5.46474,138.604,-3.12633,7.69911,144.589,-0.11168,6.05362,7.81441,67.8722,-82.0317,-53.6975,125.473,-88.386,-419.902,322.75,121.075,-874.998,680.171,-168.403,25.8904,-101.55,-0.982195,-34.6694,-182.142,-13.6798,-14.1605,-9.26365,0,-0.278881,-0.572838,-0.324903,0.565021,0.197455,0.787135,-0.699031,-0.0531049,-0.633413,0.173168,-0.11274,0.945254,0.367279,-0.677973,0.307581,0.207046,-0.739677,0.182325,0.0169681,-0.136844,0.766496
124.76,0,,39.9423,2.47693,0.203145,-2.14146,5.49829,-2.33983,57.9943,2.26771,6.35094,3.93945,-3.58754,-1.68178,5.31759,5.23223,4.13412,4.13412,2.79835,-2.79835,7.27579,-7.27579,15.7711,0.10134,2.06069,-6.043,17.1682,-4.01549,141.306,-3.74661,3.29941,137.118,36.3391,0.251304,136.084,-21.6314,1.86425,130.793,-15.05,6.82565,139.118,-1.05111,5.48191,138.862,-3.30136,7.7214,144.573,-0.10134,6.04942,2.92191,52.7247,-71.2901,-108.408,91.3169,-36.6122,-423.808,384.758,92.7896,-873.566,542.955,-191.921,9.76649,-114.262,10.7372,-33.2211,-181.154,-7.8238,-18.0225,-14.5973,-4.85924,-0.277914,-0.573347,-0.32583,0.560939,0.200693,0.788427,-0.700127,-0.05988,-0.631945,0.163586,-0.10627,0.947577,0.365979,-0.678977,0.305186,0.20631,-0.739847,0.179819,0.0169078,-0.136788,0.766587
124.77,0,,40.6942,2.41626,0.0670328,-1.97417,6.13836,-2.12531,58.1128,2.36229,7.13855,4.10082,-4.02763,-1.70424,4.99607,4.97881,4.16464,4.16464,2.95711,-2.95711,7.36963,-7.36963,14.3704,0.0909989,2.20029,-6.03828,17.2211,-4.13239,141.317,-3.75094,3.4669,136.459,37.0809,-0.230928,135.919,-21.0163,1.3363,130.947,-13.7131,6.53961,139.349,-1.13684,5.48035,139.076,-3.48242,7.74167,144.562,-0.0889306,6.04522,-10.2607,31.7271,-87.4025,-135.725,38.0827,-20.9945,-396.969,436.99,82.4988,-837.287,403.769,-163.153,7.80091,-117.176,15.1347,-14.1749,-141.122,-1.94409,-5.36384,1.96502,1.85114,-0.276995,-0.573767,-0.326803,0.556984,0.203078,0.789728,-0.701754,-0.0665925,-0.63095,0.154244,-0.0992483,0.949512,0.364641,-0.679841,0.303054,0.205884,-0.739913,0.177501,0.016846,-0.136721,0.766674
124.78,0,,41.41,2.37053,-0.0782902,-1.81806,6.58901,-1.95194,58.0245,2.48546,7.78365,4.27686,-4.34487,-1.73478,4.7642,4.76464,4.19947,4.19947,3.11175,-3.11175,7.46486,-7.46486,12.9413,0.0827263,2.19041,-6.04166,17.177,-4.25124,141.339,-3.75988,3.63108,136.042,37.7784,-0.597243,135.991,-20.2375,0.70766,131.21,-12.3545,6.07225,139.541,-1.208,5.48659,139.257,-3.67555,7.77816,144.556,-0.0827262,6.04802,-28.3357,16.1184,-69.3307,-151.857,-16.5963,-27.8344,-363.774,434.546,82.0388,-792.892,349.715,-164.623,-8.7837,-140.142,27.8363,-21.9865,-93.7657,2.44197,-4.93473,-8.28114,-5.78481,-0.276137,-0.574125,-0.327836,0.553202,0.204605,0.791013,-0.703726,-0.0731866,-0.630662,0.145329,-0.0908228,0.951137,0.363358,-0.680694,0.301099,0.205762,-0.739976,0.175243,0.0167856,-0.136726,0.766704
124.79,0,,42.0972,2.3444,-0.243569,-1.67283,6.80668,-1.77732,57.7225,2.61743,8.28372,4.45403,-4.62904,-1.77072,4.66559,4.54535,4.24755,4.24755,3.25926,-3.25926,7.5615,-7.5615,11.4756,0.0765218,2.13481,-6.02883,17.0358,-4.37593,141.345,-3.78209,3.78974,135.904,38.4316,-0.813682,136.304,-19.2869,0.00349635,131.55,-10.9661,5.53845,139.733,-1.27316,5.49751,139.427,-3.8717,7.80552,144.535,-0.0765217,6.03541,-40.533,2.45175,-91.7936,-158.677,-43.4543,-56.1437,-323.226,407.243,88.3628,-733.461,273.994,-130.817,-26.8425,-146.006,24.912,-26.8578,-45.916,-0.497878,-8.36759,-4.91254,-0.925569,-0.275213,-0.574412,-0.328802,0.549583,0.205086,0.792329,-0.705927,-0.0795351,-0.631214,0.136423,-0.0817929,0.95246,0.362273,-0.681451,0.299401,0.205698,-0.739962,0.173042,0.0167856,-0.136604,0.766826
124.8,0,,42.7335,2.3136,-0.444156,-1.56828,6.7655,-1.6077,57.2205,2.756,8.68753,4.63797,-4.97531,-1.80845,4.74029,4.35337,4.29333,4.29333,3.39228,-3.39228,7.65814,-7.65814,9.9531,0.0744537,2.13234,-6.02951,16.8174,-4.47919,141.345,-3.80343,3.93405,136.075,39.032,-0.872546,136.869,-18.1822,-0.759406,131.946,-9.52234,5.03844,139.904,-1.34089,5.53457,139.581,-4.0754,7.84707,144.524,-0.0744536,6.03541,-56.6375,2.93724,-102.535,-164.561,-57.124,-71.7803,-290.031,345.723,64.4468,-674.269,167.417,-97.6401,-46.3755,-152.362,28.3274,-29.3154,-32.2153,-2.93985,0,-1.96502,0,-0.274314,-0.574693,-0.329617,0.546247,0.204484,0.793581,-0.708337,-0.0853301,-0.63259,0.126956,-0.0728164,0.953511,0.361419,-0.682246,0.297815,0.205823,-0.739972,0.170847,0.0167854,-0.136603,0.76688
124.81,0,,43.3248,2.28187,-0.685167,-1.47204,6.51135,-1.43683,56.5629,2.87258,9.02258,4.81739,-5.3074,-1.84349,4.95544,4.17504,4.35149,4.35149,3.51859,-3.51859,7.75478,-7.75478,8.40015,0.0744537,2.12246,-6.02951,16.5327,-4.56687,141.323,-3.83717,4.07329,136.509,39.5756,-0.791494,137.627,-16.973,-1.5279,132.385,-8.05081,4.52829,140.058,-1.42234,5.57513,139.718,-4.27457,7.88558,144.518,-0.0744536,6.03541,-73.2516,-3.42274,-111.335,-155.754,-87.3901,-86.923,-256.337,261.719,40.0133,-585.48,86.4438,-38.0061,-61.0252,-153.308,16.1169,-30.7636,-25.3855,-13.1819,-3.86196,-6.31612,6.24759,-0.27333,-0.57492,-0.330339,0.543242,0.203014,0.79472,-0.710751,-0.0904615,-0.634634,0.117318,-0.0636034,0.954296,0.360917,-0.682893,0.2964,0.206001,-0.739954,0.168768,0.0167853,-0.136602,0.766935
124.82,0,,43.8725,2.23147,-0.969672,-1.39899,6.13248,-1.28342,55.7497,2.97815,9.29512,4.98328,-5.63679,-1.88841,5.25962,4.02998,4.40101,4.40101,3.64101,-3.64101,7.85421,-7.85421,6.79645,0.0868626,2.11752,-6.03288,16.2128,-4.64285,141.285,-3.86256,4.2079,137.085,40.0789,-0.641165,138.479,-15.6386,-2.27752,132.818,-6.52581,4.02377,140.173,-1.51151,5.63403,139.823,-4.4677,7.93929,144.502,-0.0868625,6.03962,-69.3444,16.1184,-101.556,-159.183,-100.097,-117.683,-236.312,152.367,20.5241,-504.806,18.6018,-73.2826,-64.9564,-147.936,0,-31.2463,-33.6964,-20.0099,-1.07277,-9.82508,10.644,-0.272295,-0.575231,-0.330892,0.540498,0.201122,0.7957,-0.712932,-0.0955256,-0.637244,0.107308,-0.0541421,0.954903,0.360732,-0.683499,0.295117,0.206429,-0.739956,0.166876,0.0169077,-0.136665,0.767011
124.83,0,,44.3782,2.15401,-1.29716,-1.32566,5.72067,-1.14871,54.7993,3.05294,9.5314,5.13788,-5.97158,-1.93692,5.56441,3.91564,4.44823,4.44823,3.75954,-3.75954,7.95365,-7.95365,5.13997,0.111681,2.13358,-6.03963,15.8598,-4.70714,141.246,-3.88592,4.33831,137.712,40.5365,-0.492194,139.352,-14.2031,-2.98029,133.279,-4.94338,3.54177,140.261,-1.62468,5.68942,139.899,-4.65479,8.00111,144.491,-0.109612,6.04802,-63.4666,20.0267,-119.627,-160.157,-108.395,-125.967,-204.571,61.5193,1.43726,-460.889,-39.611,-187.091,-52.7329,-125.008,-17.0991,-20.0117,-46.3686,-21.0057,1.50187,-10.2462,0.462785,-0.271265,-0.575554,-0.331391,0.538112,0.198984,0.796426,-0.714713,-0.100776,-0.640245,0.0968039,-0.0445567,0.955283,0.360916,-0.683927,0.293896,0.206984,-0.739978,0.165111,0.0170911,-0.13679,0.767025
124.84,0,,44.8404,2.05322,-1.66559,-1.26436,5.33003,-1.01775,53.7164,3.09913,9.69268,5.30376,-6.2571,-1.99801,5.82138,3.81581,4.49948,4.49948,3.87677,-3.87677,8.05169,-8.05169,3.47333,0.122021,2.13358,-6.03558,15.4803,-4.7578,141.186,-3.91245,4.46829,138.299,40.9456,-0.386691,140.154,-12.6808,-3.60124,133.729,-3.34708,3.06203,140.332,-1.76442,5.75651,139.96,-4.84038,8.06293,144.48,-0.122021,6.04522,-47.3621,33.6933,-128.899,-164.561,-120.62,-146.487,-163.565,-13.1977,-29.3201,-419.359,-80.0973,-238.746,-19.533,-99.1282,-18.5501,0.965476,-51.2646,-14.6518,-5.36384,-5.33362,-9.25569,-0.270152,-0.575888,-0.3318,0.536093,0.196724,0.796906,-0.71585,-0.106511,-0.643581,0.0862472,-0.0348529,0.955434,0.36141,-0.684305,0.29262,0.207651,-0.739964,0.16346,0.017213,-0.136788,0.767078
124.85,0,,45.2441,1.94029,-2.05038,-1.19848,4.99941,-0.888039,52.4849,3.14972,9.69893,5.49334,-6.492,-2.0609,6.0168,3.71171,4.54612,4.54612,3.98513,-3.98513,8.14973,-8.14973,1.87572,0.124089,2.11628,-6.04233,15.1118,-4.81041,141.131,-3.93581,4.58877,138.81,41.2964,-0.34775,140.862,-11.067,-4.12988,134.157,-1.8102,2.60481,140.404,-1.91189,5.80956,140.02,-5.03653,8.1359,144.469,-0.122021,6.05222,-24.9042,42.4808,-117.668,-167.951,-145.033,-131.838,-136.727,-86.4483,-70.3108,-355.871,-130.869,-192.97,7.30951,-90.3505,-21.4744,1.44821,-2.42746,-9.76789,-13.7314,-7.86007,-1.38835,-0.269121,-0.576208,-0.332174,0.534454,0.194286,0.797164,-0.716219,-0.112981,-0.647246,0.076113,-0.0254524,0.955349,0.362022,-0.684551,0.2914,0.208388,-0.73998,0.161693,0.0172127,-0.136847,0.767126
124.86,0,,45.5967,1.81336,-2.42393,-1.14921,4.76291,-0.752089,51.1395,3.18931,9.54766,5.67841,-6.59932,-2.11031,6.0933,3.59993,4.59218,4.59218,4.07424,-4.07424,8.25057,-8.25057,0.36743,0.130294,2.04463,-6.03963,14.7544,-4.86885,141.087,-3.96062,4.6905,139.2,41.5959,-0.394389,141.406,-9.39858,-4.53476,134.58,-0.356494,2.13858,140.486,-2.07736,5.85949,140.097,-5.24023,8.18759,144.469,-0.130294,6.05082,-7.33875,65.4204,-130.369,-196.28,-188.005,-133.795,-124.512,-151.389,-72.2655,-272.572,-184.486,-94.7004,21.4986,-58.6067,-4.88865,27.8233,22.4643,-4.88394,-16.5206,2.38609,-16.6602,-0.268257,-0.576433,-0.332529,0.53313,0.19179,0.797253,-0.715619,-0.120247,-0.651224,0.0667149,-0.0162362,0.955006,0.362807,-0.684718,0.290172,0.208996,-0.739908,0.15986,0.0172737,-0.136847,0.767125
124.87,0,,45.8758,1.6939,-2.77649,-1.11742,4.63466,-0.593689,49.6709,3.2421,9.27637,5.87363,-6.62834,-2.14894,6.0425,3.44805,4.63595,4.63595,4.14021,-4.14021,8.3514,-8.3514,-1.07793,0.132362,1.96927,-6.04706,14.4212,-4.94484,141.059,-3.98629,4.76883,139.431,41.8234,-0.538379,141.785,-7.68683,-4.83335,134.986,1.04373,1.7005,140.612,-2.23768,5.902,140.212,-5.45298,8.23724,144.463,-0.130294,6.05783,15.1532,96.6863,-139.641,-216.777,-221.68,-141.604,-129.872,-201.666,-79.5668,-193.807,-216.876,50.8148,9.27509,-42.4889,6.83072,13.1656,20.9831,-13.6798,-4.29107,7.86007,2.54532,-0.267588,-0.57656,-0.332837,0.532243,0.189276,0.797143,-0.714111,-0.128429,-0.655391,0.0576791,-0.00738536,0.954482,0.3635,-0.684882,0.288969,0.209427,-0.739863,0.157788,0.0172743,-0.136912,0.767148
124.88,0,,46.0949,1.59311,-3.10193,-1.11398,4.63231,-0.427805,48.0931,3.31248,8.90256,6.06998,-6.54397,-2.1705,5.86859,3.25521,4.68662,4.68662,4.18606,-4.18606,8.45224,-8.45224,-2.47051,0.136498,1.86425,-6.06663,14.1343,-5.05979,141.065,-4.02119,4.82886,139.508,41.9814,-0.78923,141.999,-5.94617,-5.03194,135.365,2.39445,1.26017,140.772,-2.38943,5.9531,140.361,-5.67478,8.28386,144.452,-0.13443,6.07883,18.5507,103.507,-145.992,-260.265,-262.207,-120.609,-154.799,-241.189,-46.3948,-79.0028,-228.037,120.108,-13.1755,-28.7926,25.8719,0.482738,12.2196,1.46993,3.43286,3.3686,14.5777,-0.267163,-0.576503,-0.333267,0.531826,0.186899,0.796793,-0.711714,-0.13746,-0.659709,0.0490756,0.00134286,0.953799,0.364088,-0.685144,0.287791,0.209666,-0.739842,0.155464,0.0172737,-0.137091,0.767183
124.89,0,,46.257,1.50258,-3.39002,-1.16554,4.74526,-0.279383,46.4131,3.37847,8.51375,6.26408,-6.3894,-2.18038,5.57277,3.06664,4.70879,4.70879,4.24338,-4.24338,7.98726,-7.98726,-3.88136,0.140635,1.7333,-6.08755,13.3312,-4.61947,141.087,-4.07426,4.85578,139.42,42.066,-1.1474,142.038,-4.18304,-5.15991,135.71,3.77685,0.836736,140.936,-2.54804,6.02643,140.514,-5.89809,8.31933,144.452,-0.140635,6.09844,17.0898,103.993,-144.54,-266.617,-265.616,-110.843,-166.515,-241.678,-46.3948,-14.5594,-224.097,79.5819,-6.35743,-22.4741,39.0646,8.77705,-21.9706,-19.5358,-1.07277,0,-7.86734,-0.266979,-0.576196,-0.333693,0.531965,0.185013,0.796147,-0.708537,-0.147408,-0.66404,0.0402236,0.0101322,0.953037,0.364589,-0.685595,0.286397,0.209846,-0.73977,0.153142,0.0172732,-0.13727,0.767164
124.9,0,,46.3305,1.39152,-3.65201,-1.24403,4.93234,-0.138444,44.6239,3.43785,8.10369,6.46494,-6.2436,-2.19835,5.19329,2.86442,4.72549,4.72549,4.28382,-4.28382,7.5629,-7.5629,-5.30034,0.146839,1.62829,-6.10915,12.6031,-4.2415,141.131,-4.12127,4.86769,139.228,42.0646,-1.56216,141.972,-2.39742,-5.2627,136.034,5.17114,0.468482,141.112,-2.71951,6.11146,140.679,-6.12894,8.36291,144.452,-0.144771,6.11945,2.92191,100.594,-140.131,-265.136,-229.978,-98.1517,-166.972,-214.375,-35.6441,20.5264,-257.8,107.929,-16.6153,-35.6408,51.7662,-0.482738,-30.7752,-0.972047,-13.0878,-1.96502,-0.462785,-0.266986,-0.575845,-0.334129,0.532696,0.183547,0.795229,-0.704868,-0.158028,-0.668245,0.0310676,0.0186162,0.952171,0.364957,-0.686209,0.284689,0.210037,-0.739736,0.150706,0.0172735,-0.137455,0.767174
124.91,0,,46.3275,1.26833,-3.87664,-1.34829,5.17355,-0.0286866,42.7696,3.49724,7.65613,6.66581,-6.06001,-2.20194,4.77974,2.67414,4.74132,4.74132,4.2968,-4.2968,7.17355,-7.17355,-6.67059,0.161316,1.48869,-6.13413,11.9721,-3.92197,141.202,-4.16828,4.85467,138.964,41.9884,-2.01768,141.829,-0.624645,-5.3571,136.325,6.52581,0.099102,141.283,-2.90127,6.19767,140.838,-6.36734,8.39737,144.452,-0.161316,6.14467,-9.27536,91.807,-162.594,-241.717,-169.927,-78.6202,-163.565,-191.401,-30.2975,124.591,-266.553,190.031,-18.0588,-41.9971,64.9365,-8.29431,-44.9286,-17.0938,-9.2258,-11.2287,3.0081,-0.267289,-0.575353,-0.334615,0.534031,0.18269,0.793996,-0.700895,-0.168952,-0.672207,0.0222789,0.0269788,0.951217,0.365261,-0.686879,0.282797,0.210268,-0.739632,0.148256,0.0173347,-0.137701,0.767122
124.92,0,,46.251,1.119,-4.09258,-1.45027,5.49123,0.0336756,40.8433,3.54563,7.1623,6.88022,-5.78461,-2.20194,4.32435,2.48215,4.75831,4.75831,4.29594,-4.29594,6.89344,-6.89344,-8.00227,0.167521,1.29596,-6.1618,11.5153,-3.75831,141.312,-4.20895,4.83526,138.629,41.8372,-2.53523,141.609,1.14813,-5.43053,136.583,7.84088,-0.311946,141.442,-3.0976,6.27763,140.987,-6.61177,8.43081,144.447,-0.167521,6.17268,-26.3651,82.0243,-151.852,-219.232,-138.179,-39.0631,-157.209,-146.501,-20.984,227.461,-231.976,283.681,-3.40906,-47.3697,63.9543,0.482738,-68.8328,-10.2421,-3.43286,-9.26365,5.32202,-0.267835,-0.574796,-0.335282,0.535985,0.182263,0.79241,-0.696491,-0.180242,-0.676044,0.0139773,0.035523,0.950148,0.365316,-0.687661,0.280472,0.210584,-0.739486,0.145822,0.0173348,-0.137946,0.767126
124.93,0,,46.1099,0.946347,-4.29828,-1.55253,5.81715,0.066104,38.8751,3.59622,6.68473,7.09575,-5.52474,-2.22351,3.85761,2.2987,4.76579,4.76579,4.27106,-4.27106,6.74079,-6.74079,-9.34816,0.17993,1.16995,-6.18002,11.2175,-3.74273,141.444,-4.23202,4.80039,138.288,41.6362,-3.06364,141.357,2.90966,-5.48577,136.819,9.16783,-0.664434,141.59,-3.29651,6.34394,141.124,-6.86073,8.47642,144.441,-0.179929,6.19229,-28.3357,73.7224,-158.203,-202.165,-99.6151,-17.0806,-157.209,-101.531,3.39194,346.562,-224.535,442.425,12.1928,-55.6556,58.5969,14.6577,-56.6544,9.27001,-9.86946,-1.96502,-0.462785,-0.26863,-0.574249,-0.335955,0.538364,0.182141,0.790578,-0.69176,-0.191542,-0.679796,0.00537121,0.0437021,0.948995,0.365191,-0.688449,0.277968,0.211014,-0.739372,0.143382,0.017396,-0.138131,0.767135
